Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.9,22.0,62,CALM,0 0,0 0,1012.4,0.0,2023-03-31
11:00 pm,20.8,21.9,63,CALM,0 0,0 0,1012.4,0.0,2023-03-31
10:30 pm,20.8,21.7,60,CALM,0 0,0 0,1012.5,0.0,2023-03-31
10:00 pm,21.2,22.2,60,CALM,0 0,0 0,1012.6,0.0,2023-03-31
9:30 pm,21.8,22.8,58,CALM,0 0,0 0,1012.7,0.0,2023-03-31
9:00 pm,21.7,22.6,57,CALM,0 0,2 1,1012.7,0.0,2023-03-31
8:30 pm,22.2,22.9,53,CALM,0 0,4 2,1012.2,0.0,2023-03-31
8:00 pm,23.0,23.2,50,E,2 1,6 3,1012.0,0.0,2023-03-31
7:30 pm,23.4,23.6,48,E,2 1,4 2,1011.7,0.0,2023-03-31
7:00 pm,23.6,23.0,47,E,6 3,9 5,1011.0,0.0,2023-03-31
6:30 pm,23.6,23.3,47,ENE,4 2,9 5,1010.6,0.0,2023-03-31
