Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.7,11.4,96,W,17 9,–,1007.5,0.0,2023-09-05
5:30 am,14.1,13.5,96,WNW,9 5,–,1006.6,0.0,2023-09-05
5:00 am,14.6,11.2,94,W,24 13,–,1007.7,0.0,2023-09-05
4:30 am,15.0,15.1,94,SW,6 3,–,1006.6,0.0,2023-09-05
4:00 am,14.8,14.8,97,E,7 4,–,1006.1,0.0,2023-09-05
3:30 am,14.6,14.9,99,NE,6 3,–,1005.7,0.0,2023-09-05
3:00 am,14.5,15.1,98,WNW,4 2,–,1006.9,0.0,2023-09-05
2:30 am,14.7,14.4,98,WNW,9 5,–,1007.9,0.0,2023-09-05
2:00 am,15.2,12.9,97,W,20 11,–,1008.4,0.0,2023-09-05
1:30 am,15.8,16.8,97,NW,4 2,–,1007.8,0.0,2023-09-05
1:00 am,15.7,17.1,98,NNE,2 1,–,1008.2,0.0,2023-09-05
12:30 am,15.7,16.6,97,W,4 2,–,1008.8,0.0,2023-09-05
12:00 am,15.7,17.5,98,CALM,0 0,–,1008.6,0.0,2023-09-05
