Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.7,13.3,71,WNW,20 11,35 19,1005.2,6.2,2023-09-02
11:00 pm,16.5,14.0,76,WNW,17 9,39 21,1005.6,6.2,2023-09-02
10:30 pm,16.0,14.0,81,WNW,15 8,28 15,1006.0,6.2,2023-09-02
10:00 pm,15.3,13.9,88,WNW,13 7,26 14,1006.4,6.2,2023-09-02
9:30 pm,15.3,14.2,93,WNW,13 7,28 15,1007.2,5.8,2023-09-02
9:00 pm,15.5,15.0,96,W,11 6,24 13,1007.4,5.6,2023-09-02
8:30 pm,15.3,13.8,93,NW,15 8,30 16,1008.2,5.4,2023-09-02
8:00 pm,16.0,14.6,84,NW,13 7,26 14,1008.0,3.2,2023-09-02
7:30 pm,15.9,15.3,85,WNW,9 5,19 10,1008.4,3.0,2023-09-02
7:00 pm,16.4,15.7,81,NW,9 5,17 9,1008.7,2.6,2023-09-02
6:30 pm,16.0,15.5,87,NNW,9 5,22 12,1008.9,2.6,2023-09-02
6:00 pm,15.6,14.9,92,NW,11 6,22 12,1009.1,2.6,2023-09-02
5:30 pm,15.4,13.8,91,NW,15 8,32 17,1009.5,2.6,2023-09-02
5:00 pm,15.9,15.1,88,NNW,11 6,19 10,1009.6,2.2,2023-09-02
4:30 pm,16.1,14.6,88,NW,15 8,32 17,1009.6,2.2,2023-09-02
