Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,2.1,0.3,93,CALM,0 0,0 0,1022.5,0.0,2023-09-02
11:00 pm,3.4,0.1,94,ESE,9 5,11 6,1022.4,0.0,2023-09-02
10:30 pm,4.0,1.1,90,SE,7 4,11 6,1022.4,0.0,2023-09-02
10:00 pm,4.8,1.6,90,ESE,9 5,11 6,1022.4,0.0,2023-09-02
9:30 pm,5.2,2.3,82,SSE,7 4,7 4,1022.4,0.0,2023-09-02
9:00 pm,5.0,2.1,79,WSW,6 3,9 5,1022.3,0.0,2023-09-02
8:30 pm,4.9,1.4,78,NNW,9 5,13 7,1022.1,0.0,2023-09-02
8:00 pm,5.6,1.5,80,E,13 7,19 10,1021.7,0.0,2023-09-02
7:30 pm,6.5,2.8,75,ENE,11 6,11 6,1021.4,0.0,2023-09-02
7:00 pm,7.6,4.9,70,NNE,6 3,9 5,1021.3,0.0,2023-09-02
6:30 pm,8.0,5.3,68,N,6 3,9 5,1021.1,0.0,2023-09-02
