Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.2,10.2,84,W,17 9,–,1021.9,0.2,2023-09-02
11:00 pm,13.6,10.6,83,WNW,17 9,–,1022.0,0.2,2023-09-02
10:30 pm,14.0,12.5,80,WSW,9 5,–,1022.0,0.2,2023-09-02
10:00 pm,14.4,13.7,75,SW,4 2,–,1022.2,0.2,2023-09-02
9:30 pm,13.9,12.8,78,S,6 3,–,1022.1,0.2,2023-09-02
9:00 pm,13.4,11.7,79,S,9 5,–,1022.0,0.2,2023-09-02
8:30 pm,13.3,12.2,80,SSE,6 3,–,1021.8,0.2,2023-09-02
8:00 pm,13.5,12.2,79,SSE,7 4,–,1021.7,0.2,2023-09-02
7:30 pm,13.4,11.4,80,SSE,11 6,–,1021.5,0.2,2023-09-02
7:00 pm,13.8,12.1,78,SSE,9 5,–,1021.6,0.2,2023-09-02
6:30 pm,14.1,12.1,78,SSE,11 6,–,1021.4,0.2,2023-09-02
