Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,10.4,7.2,69,SSW,11 6,19 10,1005.8,0.0,2023-09-05
5:30 pm,10.7,7.7,63,S,9 5,13 7,1005.2,0.0,2023-09-05
5:00 pm,11.6,6.5,55,SSW,19 10,26 14,1004.7,0.0,2023-09-05
4:30 pm,12.7,8.0,45,SSW,15 8,20 11,1004.0,0.0,2023-09-05
4:00 pm,12.9,7.9,45,SSW,17 9,22 12,1003.4,0.0,2023-09-05
3:30 pm,13.4,8.6,41,SSE,15 8,20 11,1003.1,0.0,2023-09-05
3:00 pm,13.6,8.9,42,SE,15 8,22 12,1003.0,0.0,2023-09-05
2:30 pm,13.6,8.2,43,SE,19 10,24 13,1002.9,0.0,2023-09-05
2:00 pm,13.6,8.6,44,SE,17 9,22 12,1002.8,0.0,2023-09-05
1:30 pm,13.4,8.5,45,SE,17 9,20 11,1002.9,0.0,2023-09-05
1:00 pm,13.1,8.3,48,SE,17 9,20 11,1003.3,0.0,2023-09-05
12:30 pm,12.9,8.4,47,ESE,15 8,20 11,1003.6,0.0,2023-09-05
12:00 pm,12.6,8.8,48,ESE,11 6,13 7,1004.1,0.0,2023-09-05
11:30 am,12.7,9.3,47,ENE,9 5,13 7,1004.2,0.0,2023-09-05
11:00 am,12.0,7.6,45,SE,13 7,17 9,1004.5,0.0,2023-09-05
10:30 am,13.0,10.0,47,NNE,7 4,15 8,1004.9,0.0,2023-09-05
10:00 am,13.0,9.0,50,NNW,13 7,17 9,1005.1,0.0,2023-09-05
9:30 am,12.1,8.5,54,NNW,11 6,20 11,1005.4,0.0,2023-09-05
9:00 am,10.7,7.3,64,NNE,11 6,15 8,1005.3,1.4,2023-09-05
8:30 am,9.5,7.0,67,N,6 3,9 5,1005.2,1.4,2023-09-05
8:00 am,8.1,5.3,72,N,7 4,11 6,1005.1,1.4,2023-09-05
7:30 am,6.1,3.6,85,W,6 3,7 4,1005.0,1.4,2023-09-05
7:00 am,5.7,3.0,87,W,7 4,11 6,1005.1,1.4,2023-09-05
6:30 am,5.9,3.4,87,W,6 3,11 6,1004.4,1.4,2023-09-05
6:00 am,6.3,3.9,87,SW,6 3,7 4,1004.3,1.4,2023-09-05
5:30 am,6.9,4.9,84,SW,4 2,7 4,1004.3,1.4,2023-09-05
5:00 am,7.3,4.5,85,WSW,9 5,11 6,1004.6,1.4,2023-09-05
4:30 am,8.0,5.7,84,NW,7 4,9 5,1004.6,1.4,2023-09-05
4:00 am,8.7,6.4,81,W,7 4,9 5,1004.5,1.4,2023-09-05
3:30 am,9.3,6.8,74,WSW,7 4,13 7,1004.3,1.4,2023-09-05
3:00 am,10.2,8.1,79,S,7 4,11 6,1004.5,1.4,2023-09-05
2:30 am,10.4,8.4,81,SSW,7 4,11 6,1004.6,1.4,2023-09-05
2:00 am,10.8,8.9,80,SSW,7 4,11 6,1004.9,1.4,2023-09-05
1:30 am,11.2,9.0,79,S,9 5,17 9,1005.1,1.4,2023-09-05
1:00 am,11.4,9.5,85,SE,9 5,13 7,1004.9,1.4,2023-09-05
12:30 am,11.4,9.5,85,SSE,9 5,13 7,1004.7,1.4,2023-09-05
12:00 am,11.8,9.8,81,SW,9 5,15 8,1004.3,1.4,2023-09-05
