Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.1,5.0,82,NW,17 9,24 13,1008.1,1.4,2023-09-05
5:30 am,9.8,4.9,81,NW,22 12,28 15,1007.8,1.4,2023-09-05
5:00 am,10.1,6.6,83,NNW,15 8,17 9,1007.1,1.4,2023-09-05
4:30 am,10.5,7.0,81,NW,15 8,19 10,1006.8,1.4,2023-09-05
4:00 am,10.9,6.8,82,NW,19 10,28 15,1006.7,1.4,2023-09-05
3:30 am,11.6,8.3,79,N,15 8,19 10,1006.4,1.4,2023-09-05
3:00 am,12.6,8.5,76,NNW,20 11,32 17,1006.5,1.4,2023-09-05
2:30 am,11.0,8.7,87,WSW,11 6,17 9,1006.8,0.2,2023-09-05
2:00 am,10.2,7.3,87,SSW,13 7,17 9,1006.4,0.2,2023-09-05
1:30 am,9.6,7.9,86,S,6 3,7 4,1006.5,0.2,2023-09-05
1:20 am,9.8,7.9,85,SSW,7 4,9 5,1006.8,0.2,2023-09-05
1:06 am,10.3,7.7,85,SSW,11 6,13 7,1007.2,0.0,2023-09-05
1:00 am,9.8,7.5,86,SSW,9 5,13 7,1007.4,0.0,2023-09-05
12:30 am,10.2,7.9,83,N,9 5,11 6,1008.0,0.0,2023-09-05
12:00 am,10.4,8.1,83,SSE,9 5,13 7,1008.4,0.0,2023-09-05
