Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.3,4.5,57,NW,22 12,–,1002.8,0.0,2024-07-15
11:00 pm,10.2,4.0,58,NW,24 13,–,1003.3,0.0,2024-07-15
10:30 pm,10.3,3.8,58,NW,26 14,–,1003.7,0.0,2024-07-15
10:00 pm,10.4,4.3,59,NW,24 13,–,1004.2,0.0,2024-07-15
9:30 pm,10.5,4.3,55,NW,24 13,–,1004.5,0.0,2024-07-15
9:00 pm,10.4,4.6,57,NW,22 12,–,1004.6,0.0,2024-07-15
8:30 pm,10.5,4.7,57,NW,22 12,–,1004.8,0.0,2024-07-15
8:00 pm,10.6,4.7,55,NW,22 12,–,1004.9,0.0,2024-07-15
7:30 pm,10.6,4.7,54,NW,22 12,–,1004.9,0.0,2024-07-15
7:00 pm,10.6,5.7,55,NW,17 9,–,1005.1,0.0,2024-07-15
6:30 pm,11.2,5.8,51,WNW,19 10,–,1005.2,0.0,2024-07-15
