Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.6,9.6,62,W,4 2,9 5,1011.6,0.0,2024-07-15
11:00 pm,11.3,9.3,63,WNW,4 2,9 5,1011.7,0.0,2024-07-15
10:30 pm,12.0,10.0,59,WNW,4 2,7 4,1011.8,0.0,2024-07-15
10:00 pm,12.7,10.3,57,W,6 3,11 6,1011.8,0.0,2024-07-15
9:30 pm,12.2,10.1,57,W,4 2,7 4,1011.9,0.0,2024-07-15
9:00 pm,13.0,10.3,53,WSW,7 4,11 6,1011.9,0.0,2024-07-15
8:30 pm,13.7,11.0,50,W,7 4,17 9,1011.7,0.0,2024-07-15
8:00 pm,14.1,10.6,49,W,11 6,19 10,1011.4,0.0,2024-07-15
7:30 pm,14.4,11.3,48,W,9 5,17 9,1011.2,0.0,2024-07-15
7:00 pm,13.5,11.1,53,W,6 3,7 4,1011.0,0.0,2024-07-15
6:30 pm,13.9,11.4,51,WNW,6 3,7 4,1010.8,0.0,2024-07-15
