Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,7.7,3.5,66,WSW,13 7,24 13,1009.2,1.2,2024-07-18
5:00 am,7.8,2.3,67,WSW,20 11,32 17,1009.2,1.2,2024-07-18
4:37 am,7.7,1.5,67,WSW,24 13,50 27,1009.4,1.2,2024-07-18
4:33 am,7.7,2.2,67,WSW,20 11,50 27,1009.2,1.2,2024-07-18
4:30 am,7.5,3.3,67,W,13 7,30 16,1009.5,1.2,2024-07-18
4:00 am,7.5,2.9,67,WNW,15 8,24 13,1009.5,1.2,2024-07-18
3:30 am,7.8,1.9,65,WSW,22 12,35 19,1009.5,1.2,2024-07-18
3:00 am,7.8,3.2,64,WSW,15 8,30 16,1009.7,1.2,2024-07-18
2:30 am,7.6,2.6,65,W,17 9,30 16,1009.9,1.2,2024-07-18
2:00 am,7.3,1.8,68,WSW,20 11,33 18,1009.8,1.2,2024-07-18
1:30 am,7.4,3.2,68,WNW,13 7,26 14,1010.0,1.2,2024-07-18
1:00 am,7.1,3.3,69,WSW,11 6,22 12,1010.2,1.2,2024-07-18
12:30 am,7.3,2.7,68,W,15 8,26 14,1010.6,1.2,2024-07-18
12:00 am,7.3,1.8,68,SW,20 11,37 20,1010.8,1.2,2024-07-18
