Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.6,8.0,89,S,19 10,28 15,1004.1,15.0,2024-07-15
11:00 pm,11.7,7.2,89,S,24 13,35 19,1003.9,15.0,2024-07-15
10:30 pm,11.4,7.8,91,S,19 10,32 17,1003.7,15.0,2024-07-15
10:00 pm,11.1,7.8,90,SSW,17 9,22 12,1003.6,15.0,2024-07-15
9:30 pm,11.1,7.9,92,SSW,17 9,22 12,1003.3,15.0,2024-07-15
9:00 pm,11.1,8.0,94,S,17 9,24 13,1003.1,15.0,2024-07-15
8:30 pm,11.1,8.0,94,S,17 9,22 12,1002.8,15.0,2024-07-15
8:00 pm,11.3,8.1,92,ESE,17 9,24 13,1002.6,14.0,2024-07-15
7:30 pm,11.6,9.2,89,S,13 7,20 11,1002.1,13.4,2024-07-15
7:00 pm,11.8,8.2,87,S,19 10,26 14,1001.6,13.4,2024-07-15
6:30 pm,11.8,8.2,89,S,19 10,28 15,1001.1,13.4,2024-07-15
6:00 pm,11.7,8.2,91,S,19 10,30 16,1000.7,13.4,2024-07-15
5:30 pm,11.6,8.2,93,S,19 10,28 15,1000.2,13.4,2024-07-15
5:00 pm,11.8,7.8,92,SSE,22 12,32 17,999.7,13.4,2024-07-15
4:30 pm,11.9,8.5,92,S,19 10,30 16,999.1,13.4,2024-07-15
4:00 pm,11.9,8.0,93,S,22 12,32 17,998.6,13.2,2024-07-15
3:30 pm,12.3,8.7,89,SSE,20 11,32 17,998.1,12.8,2024-07-15
3:00 pm,12.4,8.0,88,SE,24 13,39 21,997.5,12.8,2024-07-15
2:30 pm,12.6,8.0,91,SSE,26 14,37 20,996.7,12.8,2024-07-15
2:00 pm,12.4,8.3,93,SE,24 13,37 20,995.9,12.8,2024-07-15
1:30 pm,12.9,8.7,96,SSE,26 14,44 24,994.9,12.8,2024-07-15
1:00 pm,12.9,4.9,97,S,46 25,72 39,993.9,12.8,2024-07-15
12:30 pm,12.9,5.3,97,S,44 24,65 35,993.7,12.0,2024-07-15
12:00 pm,12.9,5.4,95,S,43 23,61 33,993.9,11.2,2024-07-15
11:38 am,13.0,6.0,96,S,41 22,59 32,994.2,11.2,2024-07-15
11:30 am,12.8,6.1,97,S,39 21,54 29,994.2,10.8,2024-07-15
11:00 am,12.6,6.2,97,SSW,37 20,61 33,994.4,9.6,2024-07-15
10:30 am,12.4,4.6,96,S,44 24,65 35,994.4,8.6,2024-07-15
10:02 am,12.1,4.8,97,SSW,41 22,61 33,994.2,7.6,2024-07-15
10:00 am,12.1,5.2,97,SSW,39 21,56 30,994.2,7.4,2024-07-15
9:30 am,12.0,5.0,96,SSW,39 21,59 32,994.2,2.8,2024-07-15
9:00 am,12.1,4.3,95,SSW,43 23,63 34,994.5,32.4,2024-07-15
8:30 am,12.0,5.4,96,S,37 20,57 31,994.8,32.4,2024-07-15
8:00 am,11.9,5.7,96,SSW,35 19,54 29,994.8,32.0,2024-07-15
7:30 am,11.9,5.7,96,S,35 19,54 29,994.9,31.8,2024-07-15
7:19 am,11.8,6.1,96,SSW,32 17,50 27,994.9,31.4,2024-07-15
7:00 am,11.8,5.9,96,S,33 18,50 27,994.9,31.2,2024-07-15
6:35 am,11.9,5.7,96,S,35 19,54 29,994.9,29.4,2024-07-15
6:30 am,11.9,5.3,96,S,37 20,54 29,994.8,29.4,2024-07-15
