Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.8,20.7,91,N,11 6,–,1013.2,0.2,2024-01-24
6:30 am,18.9,20.5,96,N,7 4,–,1013.1,0.2,2024-01-24
6:00 am,18.5,20.0,97,N,7 4,–,1013.1,0.2,2024-01-24
5:30 am,18.5,20.5,96,N,4 2,–,1012.8,0.2,2024-01-24
5:00 am,18.6,20.7,97,N,4 2,–,1012.9,0.2,2024-01-24
4:30 am,18.6,20.6,96,WNW,4 2,–,1013.1,0.2,2024-01-24
4:00 am,19.0,20.5,94,WNW,7 4,–,1013.3,0.2,2024-01-24
3:30 am,19.0,20.2,90,WNW,7 4,–,1013.2,0.2,2024-01-24
3:00 am,19.5,21.0,91,NW,7 4,–,1013.4,0.2,2024-01-24
2:30 am,19.6,21.1,88,NNW,6 3,–,1013.5,0.2,2024-01-24
2:00 am,20.0,21.5,86,NNW,6 3,–,1013.8,0.2,2024-01-24
1:30 am,20.3,21.5,83,NW,7 4,–,1013.8,0.2,2024-01-24
1:00 am,20.8,22.0,81,N,7 4,–,1014.0,0.2,2024-01-24
12:30 am,21.0,21.5,80,N,11 6,–,1014.1,0.2,2024-01-24
12:00 am,21.1,21.1,79,NNE,13 7,–,1014.1,0.2,2024-01-24
