Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.1,6.4,100,CALM,0 0,0 0,1030.9,0.0,2025-08-09
11:00 pm,7.5,6.9,100,CALM,0 0,0 0,1031.0,0.0,2025-08-09
10:30 pm,7.9,7.4,100,CALM,0 0,0 0,1031.0,0.0,2025-08-09
10:00 pm,8.1,7.7,100,CALM,0 0,0 0,1031.1,0.0,2025-08-09
9:30 pm,8.3,7.9,100,CALM,0 0,0 0,1031.0,0.0,2025-08-09
9:00 pm,8.6,8.3,100,CALM,0 0,0 0,1030.9,0.0,2025-08-09
8:35 pm,8.5,8.2,100,CALM,0 0,0 0,1031.0,0.0,2025-08-09
8:30 pm,8.5,8.2,100,CALM,0 0,0 0,1031.0,0.0,2025-08-09
8:20 pm,8.6,8.3,100,CALM,0 0,0 0,1031.0,0.0,2025-08-09
8:00 pm,8.8,8.5,100,CALM,0 0,0 0,1031.0,0.0,2025-08-09
7:53 pm,8.9,8.7,100,CALM,0 0,0 0,1031.0,0.0,2025-08-09
7:30 pm,9.1,8.8,98,CALM,0 0,0 0,1031.0,0.0,2025-08-09
7:00 pm,9.6,9.3,94,CALM,0 0,0 0,1031.0,0.0,2025-08-09
6:30 pm,10.2,9.8,88,CALM,0 0,0 0,1030.9,0.0,2025-08-09
6:00 pm,11.0,10.5,80,CALM,0 0,0 0,1030.7,0.0,2025-08-09
5:30 pm,11.9,10.9,74,SSW,2 1,9 5,1030.5,0.0,2025-08-09
5:00 pm,12.9,10.7,72,SSW,9 5,13 7,1030.4,0.0,2025-08-09
4:30 pm,14.1,12.2,65,SSW,7 4,11 6,1030.5,0.0,2025-08-09
4:00 pm,14.8,13.0,64,SSW,7 4,11 6,1030.6,0.0,2025-08-09
3:30 pm,14.7,12.6,65,SSW,9 5,13 7,1030.9,0.0,2025-08-09
3:00 pm,14.5,12.4,66,SSW,9 5,15 8,1031.1,0.0,2025-08-09
2:30 pm,14.2,12.2,70,SSW,9 5,13 7,1031.1,0.0,2025-08-09
2:00 pm,13.8,11.3,69,SSW,11 6,15 8,1031.2,0.0,2025-08-09
1:30 pm,14.6,12.9,66,SSW,7 4,11 6,1031.4,0.0,2025-08-09
1:00 pm,14.8,13.7,60,SSE,2 1,9 5,1031.8,0.0,2025-08-09
12:30 pm,13.4,12.0,67,SE,4 2,9 5,1032.4,0.0,2025-08-09
12:00 pm,12.6,10.8,73,NNE,7 4,11 6,1033.1,0.0,2025-08-09
11:30 am,11.7,10.0,79,NE,7 4,11 6,1033.7,0.0,2025-08-09
11:00 am,11.0,9.3,84,ENE,7 4,11 6,1034.2,0.0,2025-08-09
10:30 am,10.1,8.0,89,NNE,9 5,15 8,1034.6,0.0,2025-08-09
10:00 am,10.1,8.9,97,ENE,6 3,9 5,1034.9,0.0,2025-08-09
9:30 am,8.8,7.2,100,N,7 4,11 6,1035.1,0.0,2025-08-09
9:00 am,7.8,6.0,100,N,7 4,13 7,1035.1,0.2,2025-08-09
8:30 am,7.2,4.8,100,NNE,9 5,11 6,1035.0,0.2,2025-08-09
8:00 am,6.4,4.2,100,NNE,7 4,9 5,1035.0,0.2,2025-08-09
7:38 am,6.0,4.3,100,N,4 2,9 5,1034.7,0.2,2025-08-09
7:30 am,6.2,4.6,100,NNE,4 2,9 5,1034.7,0.2,2025-08-09
7:23 am,5.8,4.5,100,NE,2 1,7 4,1034.7,0.2,2025-08-09
7:00 am,6.4,4.2,100,NE,7 4,9 5,1034.4,0.2,2025-08-09
6:30 am,6.2,4.2,100,NE,6 3,9 5,1034.1,0.2,2025-08-09
6:26 am,6.3,4.1,100,NE,7 4,9 5,1034.1,0.2,2025-08-09
6:00 am,5.5,4.5,100,CALM,0 0,0 0,1033.9,0.2,2025-08-09
5:46 am,5.6,4.6,100,CALM,0 0,0 0,1033.9,0.2,2025-08-09
5:30 am,5.7,4.7,100,CALM,0 0,0 0,1033.8,0.2,2025-08-09
5:16 am,5.6,4.6,100,CALM,0 0,0 0,1033.8,0.0,2025-08-09
5:00 am,5.6,4.6,100,CALM,0 0,0 0,1033.8,0.0,2025-08-09
4:31 am,6.0,5.1,100,CALM,0 0,0 0,1033.9,0.0,2025-08-09
4:30 am,6.0,5.1,100,CALM,0 0,0 0,1033.9,0.0,2025-08-09
4:28 am,6.0,5.1,100,CALM,0 0,0 0,1033.9,0.0,2025-08-09
4:08 am,6.3,4.7,100,W,4 2,7 4,1033.8,0.0,2025-08-09
4:00 am,6.6,4.7,100,N,6 3,9 5,1033.7,0.0,2025-08-09
3:33 am,6.9,4.5,100,NNE,9 5,11 6,1033.7,0.0,2025-08-09
3:30 am,6.9,4.5,100,NNE,9 5,11 6,1033.7,0.0,2025-08-09
3:00 am,6.5,4.4,100,NNE,7 4,9 5,1033.6,0.0,2025-08-09
2:30 am,6.9,5.8,100,NNE,2 1,7 4,1033.8,0.0,2025-08-09
2:00 am,6.6,4.1,100,NNE,9 5,15 8,1033.9,0.0,2025-08-09
1:58 am,6.7,4.2,100,NNE,9 5,15 8,1033.9,0.0,2025-08-09
1:30 am,6.2,5.3,100,CALM,0 0,0 0,1033.9,0.0,2025-08-09
1:00 am,6.7,5.9,100,CALM,0 0,0 0,1033.8,0.0,2025-08-09
12:30 am,7.3,6.7,100,CALM,0 0,0 0,1033.8,0.0,2025-08-09
12:00 am,7.9,7.0,100,S,2 1,7 4,1033.9,0.0,2025-08-09
