Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.1,8.5,89,CALM,0 0,0 0,1033.1,0.0,2025-08-07
11:00 pm,8.8,8.2,90,CALM,0 0,0 0,1033.1,0.0,2025-08-07
10:30 pm,8.1,7.4,92,CALM,0 0,0 0,1033.0,0.0,2025-08-07
10:00 pm,7.8,7.0,90,CALM,0 0,0 0,1033.1,0.0,2025-08-07
9:47 pm,7.7,6.8,89,CALM,0 0,0 0,1033.0,0.0,2025-08-07
9:30 pm,7.7,6.7,87,CALM,0 0,0 0,1032.9,0.0,2025-08-07
9:28 pm,7.8,6.8,87,CALM,0 0,0 0,1032.9,0.0,2025-08-07
9:00 pm,8.2,7.2,83,CALM,0 0,0 0,1032.8,0.0,2025-08-07
8:30 pm,8.9,7.9,79,CALM,0 0,0 0,1032.5,0.0,2025-08-07
8:00 pm,9.7,8.6,74,CALM,0 0,0 0,1032.2,0.0,2025-08-07
7:30 pm,10.3,9.2,70,CALM,0 0,0 0,1032.0,0.0,2025-08-07
7:00 pm,10.8,9.3,68,S,2 1,7 4,1031.7,0.0,2025-08-07
6:30 pm,10.9,9.4,67,S,2 1,7 4,1031.4,0.0,2025-08-07
