Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.1,9.7,98,ESE,9 5,–,1028.6,37.6,2025-08-10
5:30 am,10.9,8.3,98,WNW,15 8,–,1028.3,35.6,2025-08-10
5:00 am,10.9,7.9,98,W,17 9,–,1028.3,34.0,2025-08-10
4:30 am,10.8,8.5,98,WNW,13 7,–,1028.2,33.4,2025-08-10
4:00 am,10.9,8.3,98,W,15 8,–,1028.4,30.6,2025-08-10
3:30 am,10.7,7.6,97,W,17 9,–,1028.4,30.2,2025-08-10
3:00 am,11.0,8.0,97,W,17 9,–,1028.7,30.2,2025-08-10
2:30 am,11.3,8.7,97,WNW,15 8,–,1028.8,30.2,2025-08-10
2:00 am,11.7,10.7,96,SSE,7 4,–,1029.3,30.0,2025-08-10
1:30 am,11.8,10.5,97,SW,9 5,–,1029.3,28.8,2025-08-10
1:00 am,11.8,10.5,97,SW,9 5,–,1029.5,28.6,2025-08-10
12:30 am,12.0,10.4,97,W,11 6,–,1030.1,25.8,2025-08-10
12:00 am,11.9,9.9,97,WNW,13 7,–,1030.2,22.2,2025-08-10
