Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,5.6,1.6,69,S,11 6,22 12,1018.5,0.0,2023-08-13
5:00 am,4.7,1.0,71,S,9 5,13 7,1018.0,0.0,2023-08-13
4:30 am,5.2,2.4,66,WNW,4 2,11 6,1017.7,0.0,2023-08-13
4:00 am,5.7,1.9,65,SSW,9 5,19 10,1017.4,0.0,2023-08-13
3:30 am,6.3,1.8,62,SW,13 7,22 12,1017.2,0.0,2023-08-13
3:00 am,6.4,2.2,61,WSW,11 6,20 11,1017.3,0.0,2023-08-13
2:30 am,6.2,2.5,63,SSW,9 5,15 8,1017.3,0.0,2023-08-13
2:00 am,6.1,0.6,67,SW,19 10,28 15,1017.4,0.0,2023-08-13
1:30 am,6.2,1.9,69,SW,13 7,19 10,1017.5,0.0,2023-08-13
1:00 am,6.1,3.5,70,W,4 2,19 10,1017.4,0.0,2023-08-13
12:30 am,5.8,2.2,69,WSW,9 5,15 8,1017.2,0.0,2023-08-13
12:00 am,5.8,2.9,75,NNW,6 3,9 5,1017.1,0.0,2023-08-13
