Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.7,10.5,99,ESE,2 1,6 3,1020.8,4.8,2023-08-10
11:00 pm,10.8,10.3,99,ESE,4 2,7 4,1021.0,4.8,2023-08-10
10:30 pm,10.9,11.1,99,CALM,0 0,0 0,1021.4,4.8,2023-08-10
10:00 pm,11.0,11.2,98,CALM,0 0,0 0,1021.8,4.8,2023-08-10
9:30 pm,10.9,11.1,98,CALM,0 0,6 3,1021.6,4.8,2023-08-10
9:00 pm,10.9,10.4,98,ESE,4 2,7 4,1021.0,4.8,2023-08-10
8:30 pm,11.0,10.1,97,ESE,6 3,11 6,1021.0,4.6,2023-08-10
8:00 pm,11.1,10.6,97,ESE,4 2,13 7,1021.0,3.8,2023-08-10
7:30 pm,11.4,10.9,97,ESE,4 2,11 6,1021.1,3.4,2023-08-10
7:00 pm,11.5,10.7,97,ESE,6 3,7 4,1021.2,3.0,2023-08-10
6:30 pm,11.6,10.6,96,ESE,7 4,9 5,1020.9,2.6,2023-08-10
6:00 pm,11.6,10.7,95,ESE,6 3,7 4,1021.0,2.4,2023-08-10
5:30 pm,11.8,12.1,94,CALM,0 0,0 0,1021.1,2.2,2023-08-10
5:00 pm,11.8,10.7,93,SE,7 4,13 7,1020.7,1.8,2023-08-10
4:30 pm,11.9,10.8,92,SE,7 4,13 7,1020.7,1.6,2023-08-10
