Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.2,1.4,92,NNE,7 4,11 6,1021.5,0.0,2023-08-11
11:00 pm,4.4,1.6,85,N,6 3,7 4,1021.7,0.0,2023-08-11
10:30 pm,5.0,0.9,84,NNE,13 7,15 8,1022.0,0.0,2023-08-11
10:00 pm,5.5,1.5,83,NE,13 7,17 9,1022.3,0.0,2023-08-11
9:30 pm,5.7,2.0,79,NNE,11 6,13 7,1022.1,0.0,2023-08-11
9:00 pm,6.2,2.2,80,NNW,13 7,19 10,1022.1,0.0,2023-08-11
8:30 pm,6.2,2.2,79,N,13 7,17 9,1022.0,0.0,2023-08-11
8:00 pm,7.0,1.9,77,NNE,19 10,22 12,1022.1,0.0,2023-08-11
7:30 pm,7.7,2.1,74,N,22 12,30 16,1022.1,0.0,2023-08-11
7:00 pm,7.7,3.0,74,N,17 9,19 10,1022.2,0.0,2023-08-11
6:30 pm,8.4,2.9,73,N,22 12,28 15,1021.8,0.0,2023-08-11
6:00 pm,8.9,3.8,71,NNW,20 11,28 15,1021.4,0.0,2023-08-11
5:30 pm,9.4,3.4,67,NNW,24 13,32 17,1021.3,0.0,2023-08-11
5:00 pm,10.6,5.0,62,N,22 12,28 15,1021.0,0.0,2023-08-11
4:30 pm,11.3,5.4,60,NNW,24 13,32 17,1020.9,0.0,2023-08-11
4:00 pm,12.2,6.3,56,N,24 13,30 16,1020.6,0.0,2023-08-11
3:30 pm,12.5,6.6,56,N,24 13,33 18,1020.8,0.0,2023-08-11
3:00 pm,12.8,6.5,54,NNW,26 14,33 18,1021.0,0.0,2023-08-11
2:30 pm,12.8,6.8,53,NNW,24 13,33 18,1021.4,0.0,2023-08-11
2:00 pm,12.5,7.5,55,NW,19 10,28 15,1021.7,0.0,2023-08-11
1:30 pm,12.4,8.0,59,N,17 9,26 14,1021.7,0.0,2023-08-11
1:00 pm,10.6,6.5,64,NNW,15 8,20 11,1022.0,0.0,2023-08-11
12:30 pm,10.3,6.4,71,N,15 8,24 13,1022.6,0.0,2023-08-11
12:00 pm,9.0,5.2,71,N,13 7,19 10,1023.3,0.0,2023-08-11
11:36 am,8.9,5.2,74,N,13 7,20 11,1023.9,0.0,2023-08-11
11:30 am,8.3,4.5,75,NNW,13 7,20 11,1023.8,0.0,2023-08-11
11:00 am,7.8,5.6,85,N,6 3,9 5,1024.5,0.0,2023-08-11
10:30 am,6.1,3.9,99,NNW,7 4,9 5,1025.3,0.0,2023-08-11
10:00 am,3.7,1.2,100,N,6 3,9 5,1025.7,0.0,2023-08-11
9:54 am,3.5,0.8,100,N,7 4,11 6,1025.8,0.0,2023-08-11
9:30 am,2.7,0.0,100,NNW,6 3,9 5,1025.8,0.0,2023-08-11
9:23 am,2.8,0.1,100,N,6 3,11 6,1025.8,0.0,2023-08-11
9:00 am,2.2,-0.6,100,NW,6 3,7 4,1025.4,0.8,2023-08-11
8:39 am,1.7,-1.7,99,NNW,9 5,11 6,1025.2,0.8,2023-08-11
8:34 am,1.8,-1.6,99,NNW,9 5,11 6,1025.1,0.8,2023-08-11
8:32 am,1.9,-1.5,99,NNW,9 5,11 6,1025.1,0.8,2023-08-11
8:30 am,1.8,-1.6,99,NNW,9 5,11 6,1025.1,0.8,2023-08-11
8:12 am,1.4,-2.1,99,NNE,9 5,11 6,1025.0,0.8,2023-08-11
8:00 am,1.1,-0.7,99,CALM,0 0,0 0,1025.1,0.8,2023-08-11
7:30 am,0.1,-3.0,99,ENE,6 3,9 5,1024.9,0.6,2023-08-11
7:20 am,-0.3,-4.1,99,E,9 5,9 5,1024.6,0.6,2023-08-11
7:07 am,-1.0,-4.8,99,ENE,9 5,11 6,1024.5,0.6,2023-08-11
7:00 am,-1.3,-3.9,99,NE,2 1,9 5,1024.5,0.6,2023-08-11
6:34 am,–,–,–,NE,2 1,7 4,–,–,2023-08-11
6:33 am,–,–,–,NE,2 1,7 4,–,–,2023-08-11
6:32 am,–,–,–,NE,2 1,7 4,–,–,2023-08-11
6:30 am,–,–,–,NE,2 1,7 4,–,–,2023-08-11
6:00 am,-1.3,-4.8,99,NE,7 4,7 4,1023.2,–,2023-08-11
5:42 am,–,–,–,N,7 4,9 5,–,–,2023-08-11
5:32 am,-1.4,-4.9,99,N,7 4,9 5,1023.3,0.6,2023-08-11
5:31 am,-1.4,-4.9,99,N,7 4,9 5,1023.3,0.6,2023-08-11
5:30 am,-1.4,-4.9,99,N,7 4,9 5,1023.3,0.6,2023-08-11
5:25 am,-1.2,-5.1,99,N,9 5,11 6,1023.3,0.6,2023-08-11
5:00 am,-0.9,-4.2,99,ESE,6 3,11 6,1023.1,0.6,2023-08-11
4:30 am,-1.2,-3.4,99,CALM,0 0,0 0,1022.9,0.6,2023-08-11
4:26 am,-1.7,-3.9,99,CALM,0 0,0 0,1022.9,0.6,2023-08-11
4:07 am,-1.7,-3.9,99,CALM,0 0,0 0,1022.6,0.6,2023-08-11
4:00 am,-1.8,-4.0,99,CALM,0 0,0 0,1022.5,0.6,2023-08-11
3:30 am,-0.6,-4.4,99,E,9 5,9 5,1022.3,0.6,2023-08-11
3:00 am,-0.1,-2.5,99,NNE,2 1,6 3,1022.3,0.6,2023-08-11
2:30 am,0.1,-2.6,99,ESE,4 2,9 5,1022.4,0.6,2023-08-11
2:00 am,1.1,-1.5,99,S,4 2,11 6,1022.5,0.6,2023-08-11
1:30 am,0.6,-3.0,99,SE,9 5,15 8,1022.6,0.6,2023-08-11
1:00 am,0.8,-2.2,98,E,6 3,9 5,1023.0,0.6,2023-08-11
12:30 am,2.2,0.4,95,CALM,0 0,0 0,1023.0,0.6,2023-08-11
12:00 am,4.0,0.3,90,NE,11 6,13 7,1022.4,0.6,2023-08-11
