Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.3,22.7,82,CALM,0 0,0 0,1018.9,0.0,2025-03-11
6:30 am,20.0,22.5,84,CALM,0 0,6 3,1018.6,0.0,2025-03-11
6:00 am,20.1,22.6,84,CALM,0 0,0 0,1018.3,0.0,2025-03-11
5:30 am,20.3,22.8,83,CALM,0 0,0 0,1018.1,0.0,2025-03-11
5:00 am,20.7,23.1,79,CALM,0 0,0 0,1018.3,0.0,2025-03-11
4:30 am,21.8,23.7,73,E,2 1,9 5,1018.0,0.0,2025-03-11
4:00 am,21.5,22.7,75,SSE,6 3,9 5,1018.3,0.0,2025-03-11
3:30 am,22.5,23.7,70,E,6 3,9 5,1017.9,0.0,2025-03-11
3:00 am,22.4,24.5,73,ENE,2 1,7 4,1018.1,0.0,2025-03-11
2:30 am,22.8,24.4,69,N,4 2,7 4,1018.7,0.0,2025-03-11
2:00 am,22.3,24.4,73,N,2 1,9 5,1018.8,0.0,2025-03-11
1:30 am,21.9,24.8,80,CALM,0 0,0 0,1019.3,0.0,2025-03-11
1:00 am,22.0,24.8,78,CALM,0 0,0 0,1019.5,0.0,2025-03-11
12:30 am,22.0,24.9,79,CALM,0 0,0 0,1019.8,0.0,2025-03-11
12:00 am,22.2,25.2,79,CALM,0 0,0 0,1019.9,0.0,2025-03-11
