Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.8,11.2,53,E,7 4,11 6,1029.6,0.0,2025-03-11
6:30 am,13.8,10.2,55,SE,13 7,17 9,1029.4,0.0,2025-03-11
6:00 am,13.7,9.9,51,ESE,13 7,19 10,1029.0,0.0,2025-03-11
5:30 am,13.8,9.0,54,ESE,19 10,24 13,1028.7,0.0,2025-03-11
5:00 am,13.9,10.0,56,E,15 8,24 13,1028.6,0.0,2025-03-11
4:30 am,14.0,10.4,54,ESE,13 7,19 10,1028.5,0.0,2025-03-11
4:00 am,13.8,9.7,53,SE,15 8,20 11,1028.4,0.0,2025-03-11
3:30 am,14.1,9.2,54,SE,20 11,28 15,1028.4,0.0,2025-03-11
3:00 am,14.2,10.0,57,SE,17 9,22 12,1028.4,0.0,2025-03-11
2:30 am,14.3,9.8,57,S,19 10,26 14,1028.3,0.0,2025-03-11
2:00 am,14.2,9.4,57,SSW,20 11,33 18,1028.1,0.0,2025-03-11
1:30 am,14.2,9.8,53,WSW,17 9,26 14,1028.1,0.0,2025-03-11
1:00 am,14.0,9.1,55,W,20 11,26 14,1027.9,0.0,2025-03-11
12:30 am,14.2,9.3,55,W,20 11,30 16,1027.9,0.0,2025-03-11
12:00 am,14.3,9.7,55,W,19 10,28 15,1027.9,0.0,2025-03-11
