Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:48 pm,21.7,20.4,94,E,28 15,52 28,1013.1,50.8,2025-03-08
11:30 pm,22.0,21.6,94,E,24 13,44 24,1013.0,48.8,2025-03-08
11:00 pm,22.4,21.6,95,E,28 15,52 28,1012.8,45.4,2025-03-08
10:54 pm,22.4,21.6,95,E,28 15,52 28,1012.7,44.6,2025-03-08
10:30 pm,22.6,22.9,94,E,22 12,43 23,1012.4,38.4,2025-03-08
10:02 pm,22.5,21.6,94,E,28 15,57 31,1012.6,34.0,2025-03-08
10:00 pm,22.6,22.1,93,E,26 14,56 30,1012.5,33.2,2025-03-08
9:32 pm,22.6,21.7,93,E,28 15,63 34,1012.2,29.4,2025-03-08
9:30 pm,22.6,22.1,93,E,26 14,63 34,1012.2,29.4,2025-03-08
9:00 pm,22.5,21.4,92,E,28 15,57 31,1012.0,27.2,2025-03-08
8:33 pm,22.6,21.6,92,E,28 15,52 28,1011.4,23.8,2025-03-08
8:30 pm,22.6,22.4,92,ESE,24 13,50 27,1011.3,23.4,2025-03-08
8:00 pm,23.1,24.3,94,E,19 10,41 22,1010.9,19.2,2025-03-08
7:30 pm,23.1,23.4,91,ESE,22 12,61 33,1010.4,17.2,2025-03-08
7:00 pm,23.0,23.9,91,ESE,19 10,33 18,1009.9,17.0,2025-03-08
6:30 pm,22.8,23.9,91,ESE,17 9,43 23,1009.7,16.8,2025-03-08
