Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,21.3,24.9,95,SSE,2 1,6 3,1017.1,2.6,2024-11-19
5:30 am,21.2,24.7,95,SE,2 1,4 2,1016.6,2.6,2024-11-19
5:00 am,21.1,25.0,95,CALM,0 0,4 2,1016.3,2.6,2024-11-19
4:30 am,21.1,24.2,95,S,4 2,7 4,1016.3,2.6,2024-11-19
4:00 am,20.9,24.7,96,CALM,0 0,2 1,1015.9,2.6,2024-11-19
3:30 am,20.9,24.7,95,CALM,0 0,0 0,1015.8,2.6,2024-11-19
3:00 am,21.0,24.4,95,SE,2 1,6 3,1015.9,2.6,2024-11-19
2:30 am,21.0,24.3,94,E,2 1,6 3,1015.9,2.4,2024-11-19
2:00 am,21.1,24.3,92,E,2 1,4 2,1016.0,2.0,2024-11-19
1:30 am,21.2,24.3,90,ESE,2 1,6 3,1016.3,2.0,2024-11-19
1:00 am,21.4,23.1,88,SE,9 5,20 11,1016.6,1.6,2024-11-19
12:30 am,21.7,24.8,91,SSE,4 2,9 5,1016.9,0.6,2024-11-19
12:00 am,22.0,24.4,89,SSE,7 4,15 8,1017.0,0.2,2024-11-19
