Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,25.2,23.9,38,N,7 4,9 5,1004.2,0.0,2024-11-16
11:00 pm,25.3,25.7,41,CALM,0 0,6 3,1004.8,0.0,2024-11-16
10:30 pm,26.3,26.0,36,NE,2 1,7 4,1005.3,0.0,2024-11-16
10:00 pm,25.7,24.9,40,ENE,6 3,7 4,1005.8,0.0,2024-11-16
9:30 pm,27.0,27.5,38,CALM,0 0,0 0,1006.1,0.0,2024-11-16
9:00 pm,29.3,28.6,30,NNE,4 2,7 4,1006.1,0.0,2024-11-16
8:30 pm,30.4,29.4,29,NNE,6 3,13 7,1006.4,0.0,2024-11-16
8:00 pm,31.3,29.3,27,NNE,11 6,20 11,1006.6,0.0,2024-11-16
7:30 pm,31.9,29.9,26,NNE,11 6,22 12,1006.7,0.0,2024-11-16
7:00 pm,32.3,30.0,26,N,13 7,26 14,1006.6,0.0,2024-11-16
6:30 pm,32.4,29.2,25,N,17 9,30 16,1006.7,0.0,2024-11-16
6:00 pm,31.8,28.3,28,N,20 11,35 19,1006.9,0.0,2024-11-16
5:30 pm,33.0,28.8,24,N,22 12,41 22,1007.4,0.0,2024-11-16
5:00 pm,33.3,29.7,24,N,19 10,33 18,1007.9,0.0,2024-11-16
4:30 pm,32.4,28.2,25,N,22 12,37 20,1008.3,0.0,2024-11-16
4:00 pm,31.7,26.9,27,N,26 14,41 22,1009.2,0.0,2024-11-16
3:30 pm,32.3,27.6,22,N,22 12,39 21,1009.6,0.0,2024-11-16
3:00 pm,32.0,27.1,23,N,24 13,39 21,1010.3,0.0,2024-11-16
2:30 pm,31.5,25.3,23,NNW,30 16,52 28,1011.0,0.0,2024-11-16
2:12 pm,31.2,25.8,26,N,28 15,48 26,1011.1,0.0,2024-11-16
2:00 pm,31.3,27.3,25,N,20 11,37 20,1011.4,0.0,2024-11-16
1:30 pm,30.3,25.7,28,N,24 13,43 23,1011.9,0.0,2024-11-16
1:00 pm,28.7,23.3,27,N,26 14,39 21,1012.4,0.0,2024-11-16
12:55 pm,29.0,23.0,25,N,28 15,48 26,1012.5,0.0,2024-11-16
12:30 pm,28.5,22.9,26,N,26 14,46 25,1012.8,0.0,2024-11-16
12:03 pm,28.0,22.4,30,N,28 15,46 25,1012.9,0.0,2024-11-16
12:00 pm,27.9,23.1,30,N,24 13,46 25,1013.0,0.0,2024-11-16
11:40 am,27.4,21.7,30,N,28 15,48 26,1013.4,0.0,2024-11-16
11:30 am,28.2,25.1,36,N,19 10,35 19,1013.5,0.0,2024-11-16
11:00 am,26.8,23.3,37,N,20 11,39 21,1014.3,0.0,2024-11-16
10:30 am,25.4,22.4,43,N,19 10,28 15,1014.8,0.0,2024-11-16
10:00 am,24.8,21.5,44,N,20 11,37 20,1015.4,0.0,2024-11-16
9:30 am,23.3,21.1,45,N,13 7,20 11,1015.2,0.0,2024-11-16
9:00 am,20.7,20.2,53,N,4 2,9 5,1015.5,0.0,2024-11-16
8:30 am,17.3,16.5,66,NNE,6 3,9 5,1015.6,0.0,2024-11-16
8:00 am,14.7,12.7,74,NNE,11 6,17 9,1015.4,0.0,2024-11-16
7:30 am,12.4,10.3,84,NNE,11 6,17 9,1015.6,0.0,2024-11-16
