Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.6,12.5,45,SE,15 8,33 18,1018.5,0.0,2024-11-16
11:00 pm,17.0,13.4,45,SE,13 7,20 11,1018.4,0.0,2024-11-16
10:30 pm,16.9,13.9,48,SSE,11 6,19 10,1017.9,0.0,2024-11-16
10:00 pm,17.7,14.7,46,SE,11 6,15 8,1017.7,0.0,2024-11-16
9:30 pm,18.1,15.1,45,SSE,11 6,15 8,1017.4,0.0,2024-11-16
9:00 pm,18.3,15.0,46,SSE,13 7,17 9,1017.4,0.0,2024-11-16
8:30 pm,18.4,15.8,50,SSE,11 6,19 10,1017.0,0.0,2024-11-16
8:00 pm,18.5,16.1,52,SSE,11 6,17 9,1016.8,0.0,2024-11-16
7:30 pm,18.7,16.1,54,S,13 7,26 14,1016.6,0.0,2024-11-16
7:00 pm,18.9,16.3,54,SSW,13 7,22 12,1016.5,0.0,2024-11-16
6:30 pm,19.1,15.9,55,SSW,17 9,28 15,1016.5,0.0,2024-11-16
6:00 pm,19.7,16.0,51,SSW,19 10,35 19,1016.4,0.0,2024-11-16
5:30 pm,20.3,16.5,49,SSW,19 10,33 18,1016.3,0.0,2024-11-16
5:00 pm,20.2,16.1,47,SSW,20 11,39 21,1016.3,0.0,2024-11-16
4:30 pm,20.5,16.2,49,SSW,22 12,39 21,1016.4,0.0,2024-11-16
