Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,23.7,17.7,30,NNW,26 14,–,1010.3,0.0,2025-10-06
6:30 am,23.6,17.1,29,NW,28 15,–,1009.9,0.0,2025-10-06
6:00 am,23.4,15.2,30,NNW,37 20,–,1009.8,0.0,2025-10-06
5:30 am,22.5,18.4,35,NW,17 9,–,1009.7,0.0,2025-10-06
5:00 am,22.4,17.9,35,NW,19 10,–,1009.4,0.0,2025-10-06
4:30 am,22.7,18.0,32,NNW,19 10,–,1009.7,0.0,2025-10-06
4:00 am,22.9,17.7,32,NNW,22 12,–,1009.9,0.0,2025-10-06
3:30 am,23.7,16.5,30,NNW,32 17,–,1010.3,0.0,2025-10-06
3:00 am,23.6,17.2,30,NNW,28 15,–,1010.6,0.0,2025-10-06
2:30 am,23.0,17.0,32,NNW,26 14,–,1011.1,0.0,2025-10-06
2:00 am,22.5,19.5,34,NW,11 6,–,1012.1,0.0,2025-10-06
1:30 am,23.2,18.0,32,NNW,22 12,–,1012.6,0.0,2025-10-06
1:00 am,23.8,18.3,31,NNW,24 13,–,1012.7,0.0,2025-10-06
12:30 am,24.3,19.1,30,NNW,22 12,–,1013.2,0.0,2025-10-06
12:00 am,24.0,18.6,32,NNW,24 13,–,1013.4,0.0,2025-10-06
