Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.7,17.8,63,SE,7 4,11 6,1015.5,0.0,2024-03-10
11:00 pm,19.1,18.4,64,E,7 4,11 6,1015.6,0.0,2024-03-10
10:30 pm,19.3,18.8,65,SE,7 4,11 6,1015.7,0.0,2024-03-10
10:00 pm,19.6,19.1,65,SE,7 4,11 6,1015.7,0.0,2024-03-10
9:30 pm,20.1,19.4,64,SE,9 5,13 7,1015.9,0.0,2024-03-10
9:00 pm,20.7,19.8,64,ESE,11 6,17 9,1015.8,0.0,2024-03-10
8:30 pm,20.7,20.2,65,SE,9 5,17 9,1015.5,0.0,2024-03-10
8:00 pm,21.0,20.3,65,ESE,11 6,17 9,1015.3,0.0,2024-03-10
7:30 pm,21.2,20.5,65,SE,11 6,20 11,1014.6,0.0,2024-03-10
7:00 pm,21.2,21.0,67,SE,9 5,17 9,1014.3,0.0,2024-03-10
6:30 pm,21.6,20.6,65,SE,13 7,22 12,1014.1,0.0,2024-03-10
6:00 pm,22.3,20.9,61,SE,15 8,24 13,1013.8,0.0,2024-03-10
5:30 pm,23.1,21.1,55,SSE,17 9,28 15,1013.5,0.0,2024-03-10
5:00 pm,23.9,21.3,52,S,20 11,35 19,1013.5,0.0,2024-03-10
4:30 pm,24.2,21.6,50,SE,19 10,30 16,1013.4,0.0,2024-03-10
4:00 pm,24.6,22.0,49,SE,19 10,32 17,1013.5,0.0,2024-03-10
3:30 pm,24.7,22.0,50,SE,20 11,33 18,1013.7,0.0,2024-03-10
3:00 pm,25.0,22.5,48,SE,19 10,32 17,1013.9,0.0,2024-03-10
2:30 pm,25.4,22.5,44,ESE,19 10,30 16,1014.2,0.0,2024-03-10
2:00 pm,27.4,25.2,29,ESE,9 5,22 12,1014.6,0.0,2024-03-10
1:30 pm,27.0,25.1,32,SE,9 5,19 10,1014.9,0.0,2024-03-10
1:00 pm,25.5,22.9,32,ESE,11 6,20 11,1015.4,0.0,2024-03-10
12:30 pm,26.0,23.7,34,E,11 6,19 10,1015.9,0.0,2024-03-10
12:00 pm,24.3,21.8,36,E,11 6,19 10,1016.2,0.0,2024-03-10
11:30 am,24.6,21.8,36,ESE,13 7,28 15,1016.7,0.0,2024-03-10
11:00 am,24.2,22.6,41,E,9 5,19 10,1017.1,0.0,2024-03-10
10:30 am,23.3,21.6,43,ENE,9 5,19 10,1017.4,0.0,2024-03-10
10:00 am,22.4,20.3,45,ENE,11 6,22 12,1017.7,0.0,2024-03-10
9:30 am,21.1,18.5,47,ENE,13 7,20 11,1017.9,0.0,2024-03-10
9:00 am,20.3,17.7,50,ENE,13 7,22 12,1017.7,0.0,2024-03-10
8:30 am,19.2,17.0,53,ENE,11 6,20 11,1017.8,0.0,2024-03-10
8:00 am,18.1,15.9,56,ENE,11 6,24 13,1017.8,0.0,2024-03-10
7:30 am,17.0,14.7,59,ENE,11 6,24 13,1017.8,0.0,2024-03-10
7:00 am,16.1,13.3,61,ENE,13 7,24 13,1017.6,0.0,2024-03-10
6:30 am,15.7,13.6,62,ENE,9 5,22 12,1017.4,0.0,2024-03-10
6:00 am,15.7,13.7,63,ENE,9 5,19 10,1017.2,0.0,2024-03-10
5:30 am,16.1,14.1,61,ENE,9 5,17 9,1016.9,0.0,2024-03-10
5:00 am,16.1,14.1,61,ENE,9 5,17 9,1016.8,0.0,2024-03-10
4:30 am,16.2,14.2,61,ENE,9 5,19 10,1016.3,0.0,2024-03-10
4:00 am,16.4,14.4,60,ENE,9 5,17 9,1016.1,0.0,2024-03-10
3:30 am,16.6,14.6,59,ENE,9 5,19 10,1016.0,0.0,2024-03-10
3:00 am,16.9,14.8,57,ENE,9 5,20 11,1016.1,0.0,2024-03-10
2:30 am,17.1,15.0,56,ENE,9 5,17 9,1016.1,0.0,2024-03-10
2:00 am,17.5,15.4,55,E,9 5,17 9,1016.3,0.0,2024-03-10
1:30 am,18.0,15.5,53,E,11 6,24 13,1016.0,0.0,2024-03-10
1:00 am,18.5,15.6,51,ENE,13 7,22 12,1016.0,0.0,2024-03-10
12:30 am,18.5,16.1,52,ENE,11 6,22 12,1015.9,0.0,2024-03-10
12:00 am,17.7,16.3,56,ESE,6 3,15 8,1016.0,0.0,2024-03-10
