Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.8,24.6,82,N,9 5,–,1026.8,0.0,2024-03-09
11:00 pm,23.2,25.0,80,NNW,9 5,–,1026.8,0.0,2024-03-09
10:30 pm,23.5,25.3,79,N,9 5,–,1026.6,0.0,2024-03-09
10:00 pm,23.7,25.6,79,N,9 5,–,1026.5,0.0,2024-03-09
9:30 pm,23.7,26.1,78,N,6 3,–,1026.5,0.0,2024-03-09
9:00 pm,23.7,26.0,77,NE,6 3,–,1026.2,0.0,2024-03-09
8:30 pm,23.7,25.9,76,NE,6 3,–,1025.9,0.0,2024-03-09
8:00 pm,24.0,24.8,74,NE,13 7,–,1025.4,0.0,2024-03-09
7:30 pm,24.2,24.9,72,ENE,13 7,–,1025.1,0.0,2024-03-09
7:00 pm,24.7,24.5,69,ENE,17 9,–,1025.1,0.0,2024-03-09
6:30 pm,25.1,24.5,68,ENE,20 11,–,1025.0,0.0,2024-03-09
6:00 pm,25.5,24.3,65,ENE,22 12,–,1024.8,0.0,2024-03-09
