Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.3,7.4,85,S,6 3,9 5,1027.8,0.0,2025-09-08
11:00 pm,9.6,7.6,84,SSE,7 4,11 6,1027.9,0.0,2025-09-08
10:30 pm,9.0,7.1,86,SSE,6 3,9 5,1027.7,0.0,2025-09-08
10:00 pm,9.6,8.0,81,S,4 2,6 3,1027.8,0.0,2025-09-08
9:30 pm,10.1,8.1,78,S,6 3,7 4,1027.6,0.0,2025-09-08
9:00 pm,10.9,9.0,74,S,6 3,9 5,1027.3,0.0,2025-09-08
8:30 pm,11.2,9.2,72,SSW,6 3,9 5,1027.1,0.0,2025-09-08
8:00 pm,11.8,9.6,68,S,7 4,13 7,1026.7,0.0,2025-09-08
7:30 pm,12.3,10.1,66,SSW,7 4,11 6,1026.3,0.0,2025-09-08
7:00 pm,12.5,10.2,63,SSW,7 4,15 8,1025.9,0.0,2025-09-08
6:30 pm,12.8,9.7,61,SSW,11 6,17 9,1025.5,0.0,2025-09-08
6:00 pm,13.3,9.9,61,SW,13 7,20 11,1025.3,0.0,2025-09-08
5:30 pm,13.5,10.1,59,SSW,13 7,22 12,1024.8,0.0,2025-09-08
5:00 pm,14.2,10.6,53,SSW,13 7,24 13,1024.4,0.0,2025-09-08
