Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.1,7.3,61,WNW,13 7,15 8,1015.9,0.0,2025-09-08
11:00 pm,11.2,7.0,61,NW,15 8,17 9,1016.1,0.0,2025-09-08
10:30 pm,11.8,7.2,58,NW,17 9,19 10,1016.1,0.0,2025-09-08
10:00 pm,12.5,7.9,55,NW,17 9,22 12,1016.4,0.0,2025-09-08
9:30 pm,13.3,8.3,51,NW,19 10,22 12,1016.6,0.0,2025-09-08
9:00 pm,13.5,9.5,49,NW,13 7,19 10,1016.6,0.0,2025-09-08
8:30 pm,13.3,9.2,47,NNW,13 7,17 9,1016.7,0.0,2025-09-08
8:00 pm,14.9,10.4,42,W,15 8,24 13,1016.6,0.0,2025-09-08
7:30 pm,16.4,11.0,36,WNW,19 10,26 14,1016.6,0.0,2025-09-08
7:00 pm,16.5,10.0,34,WNW,24 13,37 20,1016.7,0.0,2025-09-08
