Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.8,2.5,92,W,37 20,–,1003.3,103.0,2025-09-11
5:30 am,9.9,3.0,93,W,35 19,–,1002.4,101.6,2025-09-11
5:00 am,10.0,2.8,95,W,37 20,–,1002.1,99.8,2025-09-11
4:30 am,10.2,2.3,95,W,41 22,–,1001.5,96.8,2025-09-11
4:00 am,10.2,3.0,93,W,37 20,–,1001.4,92.6,2025-09-11
3:30 am,10.7,4.0,92,W,35 19,–,1001.2,89.2,2025-09-11
3:00 am,10.9,4.8,92,W,32 17,–,1001.1,86.8,2025-09-11
2:30 am,10.8,5.9,95,W,26 14,–,1000.8,85.2,2025-09-11
2:00 am,11.1,7.5,93,W,19 10,–,1000.8,81.4,2025-09-11
1:30 am,11.7,7.8,94,W,22 12,–,1000.5,79.2,2025-09-11
1:00 am,12.0,7.8,94,W,24 13,–,1000.8,78.2,2025-09-11
12:30 am,12.1,8.3,94,W,22 12,–,1000.8,78.2,2025-09-11
12:00 am,12.5,6.9,94,W,32 17,–,1001.5,77.8,2025-09-11
