Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.1,18.6,52,NW,15 8,–,1015.1,0.0,2025-09-08
11:00 pm,21.5,17.2,50,NNW,24 13,–,1014.9,0.0,2025-09-08
10:30 pm,21.5,18.0,51,NNW,20 11,–,1015.1,0.0,2025-09-08
10:00 pm,21.7,17.5,51,NNW,24 13,–,1014.9,0.0,2025-09-08
9:30 pm,22.0,18.8,50,N,19 10,–,1015.2,0.0,2025-09-08
9:00 pm,22.2,19.3,45,NNW,15 8,–,1015.1,0.0,2025-09-08
8:30 pm,22.6,20.6,41,WNW,9 5,–,1015.1,0.0,2025-09-08
8:00 pm,22.7,21.4,42,NW,6 3,–,1015.1,0.0,2025-09-08
7:30 pm,23.5,21.1,39,WNW,11 6,–,1015.1,0.0,2025-09-08
7:00 pm,24.2,22.4,39,WNW,9 5,–,1014.7,0.0,2025-09-08
6:30 pm,24.8,22.7,39,WNW,11 6,–,1014.4,0.0,2025-09-08
