Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.5,8.7,58,NNW,20 11,32 17,1009.3,0.0,2025-08-04
11:00 pm,13.5,7.9,57,NNW,24 13,41 22,1009.6,0.0,2025-08-04
10:30 pm,13.5,7.4,56,N,26 14,39 21,1010.0,0.0,2025-08-04
10:00 pm,13.4,8.1,57,N,22 12,32 17,1010.7,0.0,2025-08-04
9:30 pm,13.6,8.0,57,N,24 13,35 19,1011.1,0.0,2025-08-04
9:00 pm,13.3,8.1,60,NNW,22 12,35 19,1011.1,0.0,2025-08-04
8:30 pm,14.0,7.7,58,N,28 15,43 23,1011.2,0.0,2025-08-04
8:00 pm,12.8,8.3,63,NNW,19 10,28 15,1011.9,0.0,2025-08-04
7:30 pm,13.2,8.5,61,NNW,20 11,32 17,1011.8,0.0,2025-08-04
7:00 pm,12.7,9.4,65,NNW,13 7,20 11,1012.0,0.0,2025-08-04
6:30 pm,12.2,9.3,69,N,11 6,15 8,1012.0,0.0,2025-08-04
