Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-2.1,-5.7,99,ENE,7 4,9 5,1028.2,0.0,2025-08-07
5:30 am,-2.4,-4.7,99,CALM,0 0,0 0,1027.7,0.0,2025-08-07
5:00 am,-1.7,-3.9,99,CALM,0 0,0 0,1027.5,0.0,2025-08-07
4:30 am,-2.1,-4.8,99,NE,2 1,6 3,1027.2,0.0,2025-08-07
4:00 am,-1.8,-4.0,99,CALM,0 0,0 0,1027.0,0.0,2025-08-07
3:30 am,-1.5,-5.0,99,NE,7 4,9 5,1026.8,0.0,2025-08-07
3:00 am,-0.3,-2.3,99,CALM,0 0,0 0,1026.9,0.0,2025-08-07
2:30 am,-0.2,-3.9,99,NE,9 5,11 6,1026.8,0.0,2025-08-07
2:00 am,-0.6,-2.7,99,CALM,0 0,0 0,1026.8,0.0,2025-08-07
1:30 am,-0.4,-3.2,99,ESE,4 2,7 4,1026.6,0.0,2025-08-07
1:00 am,-0.8,-4.6,99,SE,9 5,11 6,1026.5,0.0,2025-08-07
12:30 am,0.4,-1.5,99,CALM,0 0,0 0,1026.4,0.0,2025-08-07
12:00 am,0.2,-1.8,99,CALM,0 0,0 0,1026.4,0.0,2025-08-07
