Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.5,22.3,84,SSE,20 11,–,1008.3,0.0,2023-12-14
11:00 pm,22.7,20.1,84,SSE,33 18,–,1007.8,0.0,2023-12-14
10:30 pm,22.9,20.4,84,S,33 18,–,1007.3,0.0,2023-12-14
10:00 pm,23.0,20.8,85,S,32 17,–,1006.9,0.0,2023-12-14
9:30 pm,23.3,19.9,85,S,39 21,–,1006.3,0.0,2023-12-14
9:00 pm,24.7,22.3,75,S,32 17,–,1005.5,0.0,2023-12-14
8:42 pm,27.5,–,59,–,–,–,1005.1,0.0,2023-12-14
8:30 pm,32.8,30.5,29,WSW,17 9,–,1003.9,0.0,2023-12-14
8:00 pm,33.3,29.4,30,W,26 14,–,1003.2,0.0,2023-12-14
7:30 pm,34.3,30.4,28,WSW,26 14,–,1002.6,0.0,2023-12-14
