Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,25.2,25.2,50,SSW,7 4,15 8,1002.0,0.0,2023-12-16
11:00 pm,25.4,25.1,51,SSE,9 5,15 8,1002.6,0.0,2023-12-16
10:30 pm,25.2,25.0,56,SSW,11 6,20 11,1002.1,0.0,2023-12-16
10:00 pm,25.4,25.3,56,S,11 6,20 11,1002.0,0.0,2023-12-16
9:30 pm,26.1,26.0,50,SSW,9 5,15 8,1002.8,0.0,2023-12-16
9:00 pm,26.1,26.1,47,SSW,7 4,13 7,1002.9,0.0,2023-12-16
8:30 pm,26.5,25.5,44,SSW,11 6,17 9,1002.6,0.0,2023-12-16
8:00 pm,26.4,24.4,43,S,15 8,24 13,1001.5,0.0,2023-12-16
7:30 pm,25.6,24.2,50,SSW,15 8,24 13,1001.8,0.0,2023-12-16
7:00 pm,25.5,24.4,53,SW,15 8,28 15,1002.1,0.0,2023-12-16
6:30 pm,26.6,24.6,49,SW,19 10,30 16,1002.0,0.0,2023-12-16
6:00 pm,30.4,27.8,35,SW,19 10,30 16,1001.6,0.0,2023-12-16
5:30 pm,31.9,29.9,31,SSW,15 8,20 11,1001.2,0.0,2023-12-16
5:00 pm,32.0,29.3,28,SW,17 9,28 15,1001.2,0.0,2023-12-16
4:30 pm,32.7,30.0,28,SSW,17 9,26 14,1001.2,0.0,2023-12-16
4:00 pm,33.6,31.0,27,SW,17 9,22 12,1001.5,0.0,2023-12-16
3:30 pm,33.4,30.9,28,SSW,17 9,24 13,1001.8,0.0,2023-12-16
3:00 pm,34.0,32.0,30,SW,17 9,26 14,1002.1,0.0,2023-12-16
2:30 pm,34.4,32.8,29,SW,15 8,22 12,1002.8,0.0,2023-12-16
2:00 pm,35.3,32.8,21,SW,13 7,19 10,1003.0,0.0,2023-12-16
1:30 pm,34.5,32.0,22,S,13 7,22 12,1003.6,0.0,2023-12-16
1:00 pm,34.4,33.0,26,S,11 6,22 12,1004.0,0.0,2023-12-16
12:30 pm,33.0,31.5,25,SSE,9 5,17 9,1004.4,0.0,2023-12-16
12:00 pm,32.6,30.9,25,S,9 5,17 9,1005.0,0.0,2023-12-16
11:30 am,31.4,29.4,27,SSE,11 6,17 9,1005.7,0.0,2023-12-16
11:00 am,31.0,29.8,28,ENE,7 4,17 9,1006.1,0.0,2023-12-16
10:30 am,29.8,28.3,30,SE,9 5,17 9,1006.7,0.0,2023-12-16
10:00 am,28.5,27.4,36,ENE,9 5,20 11,1007.0,0.0,2023-12-16
9:30 am,26.4,24.3,35,NNE,11 6,26 14,1007.4,0.0,2023-12-16
9:00 am,25.6,23.9,37,NNE,9 5,20 11,1007.8,0.0,2023-12-16
8:30 am,24.0,22.0,42,E,11 6,19 10,1008.0,0.0,2023-12-16
8:00 am,22.4,20.2,43,ENE,11 6,22 12,1008.4,0.0,2023-12-16
7:30 am,20.7,18.3,46,E,11 6,22 12,1008.8,0.0,2023-12-16
7:00 am,19.3,16.8,49,ENE,11 6,20 11,1009.2,0.0,2023-12-16
6:30 am,18.3,15.7,50,ENE,11 6,20 11,1009.2,0.0,2023-12-16
6:00 am,17.9,15.2,50,ENE,11 6,22 12,1009.1,0.0,2023-12-16
5:30 am,18.0,15.3,50,NE,11 6,24 13,1009.4,0.0,2023-12-16
5:00 am,18.3,15.5,48,ENE,11 6,20 11,1009.1,0.0,2023-12-16
4:30 am,18.4,16.1,49,ENE,9 5,22 12,1009.0,0.0,2023-12-16
4:00 am,18.6,15.9,48,ENE,11 6,24 13,1009.2,0.0,2023-12-16
3:30 am,19.2,16.1,46,ENE,13 7,30 16,1009.3,0.0,2023-12-16
3:00 am,19.9,17.5,43,E,9 5,26 14,1009.1,0.0,2023-12-16
2:30 am,20.7,18.3,41,ENE,9 5,19 10,1008.9,0.0,2023-12-16
2:00 am,21.0,18.8,38,E,7 4,15 8,1009.0,0.0,2023-12-16
1:30 am,21.0,18.8,36,E,6 3,11 6,1009.3,0.0,2023-12-16
1:00 am,21.2,18.7,34,E,7 4,13 7,1009.6,0.0,2023-12-16
12:30 am,18.5,19.2,67,CALM,0 0,0 0,1009.8,0.0,2023-12-16
12:00 am,19.9,20.4,59,CALM,0 0,6 3,1010.2,0.0,2023-12-16
