Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.6,8.5,76,W,7 4,15 8,1014.3,2.8,2023-05-25
11:00 pm,11.0,8.5,75,WSW,9 5,17 9,1014.1,2.8,2023-05-25
10:30 pm,11.4,8.6,74,WSW,11 6,20 11,1013.5,2.8,2023-05-25
10:00 pm,11.9,9.9,73,WNW,7 4,13 7,1013.6,2.8,2023-05-25
9:30 pm,12.1,9.8,73,WNW,9 5,17 9,1013.2,2.8,2023-05-25
9:00 pm,12.2,9.9,73,WNW,9 5,17 9,1012.8,2.8,2023-05-25
8:30 pm,12.2,9.6,74,NW,11 6,20 11,1012.4,2.8,2023-05-25
8:00 pm,12.4,10.1,72,NW,9 5,17 9,1012.3,2.8,2023-05-25
7:30 pm,12.5,10.2,71,NW,9 5,15 8,1012.0,2.8,2023-05-25
7:00 pm,12.5,10.6,72,WNW,7 4,11 6,1011.8,2.8,2023-05-25
6:30 pm,12.4,10.6,74,NW,7 4,15 8,1011.5,2.8,2023-05-25
