Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.0,14.0,31,NNW,17 9,–,1012.9,0.0,2023-05-25
11:00 pm,18.8,14.2,32,NNW,15 8,–,1013.0,0.0,2023-05-25
10:30 pm,19.6,14.7,31,NNW,17 9,–,1013.3,0.0,2023-05-25
10:00 pm,19.8,14.9,31,NNW,17 9,–,1013.6,0.0,2023-05-25
9:30 pm,20.0,15.4,29,NNW,15 8,–,1013.8,0.0,2023-05-25
9:00 pm,19.2,15.1,32,NNW,13 7,–,1014.2,0.0,2023-05-25
8:30 pm,18.4,14.8,35,N,11 6,–,1014.4,0.0,2023-05-25
8:00 pm,17.9,13.5,36,NNW,15 8,–,1014.8,0.0,2023-05-25
7:30 pm,17.7,14.0,36,N,11 6,–,1014.9,0.0,2023-05-25
7:00 pm,17.6,14.0,37,NW,11 6,–,1015.2,0.0,2023-05-25
6:30 pm,17.5,14.1,41,WNW,11 6,–,1015.4,0.0,2023-05-25
