Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,18.0,14.3,57,SW,19 10,28 15,1020.1,0.0,2023-09-23
3:30 pm,17.9,14.1,56,SW,19 10,32 17,1019.8,0.0,2023-09-23
3:00 pm,17.9,15.0,58,SW,15 8,24 13,1019.7,0.0,2023-09-23
2:30 pm,18.1,15.2,58,SW,15 8,26 14,1019.5,0.0,2023-09-23
2:00 pm,18.3,15.1,58,SSW,17 9,28 15,1019.6,0.0,2023-09-23
1:30 pm,18.0,15.2,60,SW,15 8,26 14,1019.7,0.0,2023-09-23
1:00 pm,18.4,15.4,60,SW,17 9,26 14,1019.8,0.0,2023-09-23
12:30 pm,17.8,14.0,60,SSW,20 11,30 16,1019.8,0.0,2023-09-23
12:00 pm,18.5,16.0,62,SSW,15 8,24 13,1020.1,0.0,2023-09-23
11:30 am,17.6,15.3,63,SSW,13 7,24 13,1020.3,0.0,2023-09-23
11:00 am,17.2,14.7,68,SW,15 8,26 14,1020.4,0.0,2023-09-23
10:30 am,17.1,14.7,69,SSW,15 8,20 11,1020.3,0.0,2023-09-23
10:00 am,16.9,14.5,70,SSW,15 8,28 15,1020.2,0.0,2023-09-23
9:30 am,17.0,14.6,69,SW,15 8,24 13,1020.3,0.0,2023-09-23
9:00 am,17.1,14.4,71,SSW,17 9,28 15,1019.9,0.0,2023-09-23
8:30 am,16.9,14.2,72,SSW,17 9,30 16,1019.6,0.0,2023-09-23
8:00 am,16.7,13.7,73,SSW,19 10,32 17,1019.1,0.0,2023-09-23
7:30 am,16.7,13.7,74,SSW,19 10,35 19,1019.1,0.0,2023-09-23
7:00 am,16.6,14.1,75,SW,17 9,28 15,1019.1,0.0,2023-09-23
6:30 am,16.5,15.1,75,SW,11 6,22 12,1018.8,0.0,2023-09-23
6:00 am,16.4,15.0,76,SW,11 6,20 11,1018.0,0.0,2023-09-23
5:30 am,16.5,14.3,75,SSW,15 8,24 13,1017.7,0.0,2023-09-23
5:00 am,16.7,15.0,76,SW,13 7,22 12,1017.7,0.0,2023-09-23
4:30 am,16.8,15.5,76,SSW,11 6,20 11,1017.5,0.0,2023-09-23
4:00 am,16.9,15.2,76,SW,13 7,20 11,1017.5,0.0,2023-09-23
3:30 am,17.0,15.8,77,WSW,11 6,22 12,1017.6,0.0,2023-09-23
3:00 am,17.1,15.8,74,WSW,11 6,19 10,1017.7,0.0,2023-09-23
2:30 am,17.3,16.4,74,SW,9 5,19 10,1017.9,0.0,2023-09-23
2:00 am,17.3,16.5,76,WSW,9 5,19 10,1018.2,0.0,2023-09-23
1:30 am,17.4,16.0,78,WSW,13 7,20 11,1017.9,0.0,2023-09-23
1:00 am,17.5,16.6,79,SW,11 6,17 9,1017.9,0.0,2023-09-23
12:30 am,17.5,16.7,80,SW,11 6,20 11,1017.8,0.0,2023-09-23
12:00 am,17.6,16.8,79,SW,11 6,22 12,1017.7,0.0,2023-09-23
