Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.8,8.2,64,NW,7 4,13 7,1013.9,0.2,2023-09-20
11:00 pm,10.6,7.3,65,NNW,11 6,17 9,1013.5,0.2,2023-09-20
10:30 pm,11.1,7.4,63,NW,13 7,20 11,1013.3,0.2,2023-09-20
10:00 pm,11.3,7.6,62,NW,13 7,20 11,1013.4,0.2,2023-09-20
9:30 pm,11.4,8.5,63,WNW,9 5,20 11,1013.2,0.2,2023-09-20
9:00 pm,12.0,8.8,63,W,11 6,22 12,1013.0,0.2,2023-09-20
8:30 pm,12.3,10.4,69,WNW,6 3,13 7,1012.4,0.2,2023-09-20
8:00 pm,12.4,10.1,63,WSW,7 4,15 8,1012.1,0.0,2023-09-20
7:30 pm,12.5,9.7,61,WSW,9 5,20 11,1011.7,0.0,2023-09-20
7:00 pm,13.3,9.4,58,WSW,15 8,26 14,1011.5,0.0,2023-09-20
6:30 pm,13.6,10.8,57,WNW,9 5,17 9,1010.7,0.0,2023-09-20
