Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.7,7.9,67,S,15 8,30 16,1027.5,8.2,2024-09-11
11:00 pm,11.8,8.1,68,S,15 8,24 13,1027.5,8.2,2024-09-11
10:30 pm,11.8,8.4,67,S,13 7,28 15,1027.4,8.2,2024-09-11
10:00 pm,11.9,8.3,71,S,15 8,32 17,1027.1,8.2,2024-09-11
9:30 pm,11.7,8.0,77,S,17 9,32 17,1026.8,8.2,2024-09-11
9:00 pm,12.0,9.0,84,S,15 8,33 18,1026.1,8.0,2024-09-11
8:30 pm,12.2,10.5,86,S,9 5,20 11,1025.6,7.8,2024-09-11
8:00 pm,11.8,10.4,94,S,9 5,17 9,1025.1,7.8,2024-09-11
7:30 pm,11.9,9.0,94,S,17 9,26 14,1024.7,7.8,2024-09-11
7:00 pm,12.5,10.2,88,S,13 7,24 13,1024.0,7.4,2024-09-11
6:54 pm,12.5,10.3,90,S,13 7,26 14,1023.9,7.4,2024-09-11
6:38 pm,12.6,10.3,95,S,15 8,28 15,1023.5,7.4,2024-09-11
6:30 pm,13.0,11.2,94,S,13 7,28 15,1023.3,7.4,2024-09-11
