Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,5.4,0.1,65,W,17 9,26 14,1021.8,0.4,2024-09-14
5:00 am,5.8,-0.7,67,WSW,24 13,39 21,1021.8,0.4,2024-09-14
4:58 am,5.9,-0.6,66,SW,24 13,39 21,1021.8,0.4,2024-09-14
4:30 am,5.9,3.1,63,NW,4 2,11 6,1021.5,0.4,2024-09-14
4:00 am,6.7,3.0,62,N,9 5,15 8,1021.3,0.4,2024-09-14
3:30 am,6.3,2.6,65,NW,9 5,19 10,1021.2,0.4,2024-09-14
3:00 am,6.6,2.7,68,WNW,11 6,19 10,1020.9,0.4,2024-09-14
2:30 am,6.3,2.6,75,SW,11 6,17 9,1020.9,0.4,2024-09-14
2:00 am,6.9,2.1,75,SW,17 9,30 16,1021.1,0.2,2024-09-14
1:30 am,7.3,2.8,71,NNW,15 8,19 10,1020.8,0.0,2024-09-14
1:00 am,7.5,3.0,70,NNW,15 8,20 11,1020.8,0.0,2024-09-14
12:30 am,7.9,3.0,65,NW,17 9,24 13,1020.5,0.0,2024-09-14
12:00 am,8.2,2.3,62,NW,22 12,33 18,1020.4,0.0,2024-09-14
