Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.4,-0.8,72,NNW,17 9,20 11,1014.6,0.6,2023-08-19
5:30 am,4.0,-2.2,72,NW,22 12,26 14,1014.4,0.6,2023-08-19
5:00 am,4.1,-2.5,72,WNW,24 13,33 18,1014.1,0.6,2023-08-19
4:30 am,4.6,-1.3,69,WNW,20 11,30 16,1013.6,0.6,2023-08-19
4:00 am,2.9,-1.3,77,N,11 6,15 8,1013.3,0.6,2023-08-19
3:30 am,3.6,-2.3,74,NNW,20 11,26 14,1013.1,0.6,2023-08-19
3:00 am,4.3,-1.5,74,NNW,20 11,26 14,1012.9,0.6,2023-08-19
2:30 am,4.2,-1.4,73,NNW,19 10,24 13,1012.9,0.6,2023-08-19
2:00 am,4.4,-1.3,70,NW,19 10,22 12,1012.9,0.6,2023-08-19
1:30 am,4.4,-0.9,71,NW,17 9,28 15,1012.9,0.6,2023-08-19
1:00 am,4.2,-0.7,72,NW,15 8,22 12,1012.6,0.6,2023-08-19
12:30 am,5.2,-1.4,68,WNW,24 13,33 18,1012.4,0.6,2023-08-19
12:00 am,6.0,-0.5,67,WNW,24 13,32 17,1012.5,0.6,2023-08-19
