Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.9,4.3,59,W,15 8,–,1014.6,0.2,2023-08-19
5:30 am,9.3,3.7,57,W,20 11,–,1014.1,0.2,2023-08-19
5:00 am,9.6,4.0,55,W,20 11,–,1013.6,0.2,2023-08-19
4:30 am,9.7,3.7,55,W,22 12,–,1013.3,0.2,2023-08-19
4:00 am,10.1,4.5,53,W,20 11,–,1012.7,0.2,2023-08-19
3:30 am,10.3,3.9,53,W,24 13,–,1012.4,0.2,2023-08-19
3:00 am,10.7,3.2,51,W,30 16,–,1012.1,0.2,2023-08-19
2:30 am,10.7,3.0,56,W,32 17,–,1011.8,0.2,2023-08-19
2:00 am,10.9,5.5,57,W,20 11,–,1012.0,0.2,2023-08-19
1:30 am,11.1,5.7,56,W,20 11,–,1011.6,0.2,2023-08-19
1:00 am,11.3,4.5,57,W,28 15,–,1011.4,0.2,2023-08-19
12:30 am,11.3,4.5,57,W,28 15,–,1011.4,0.2,2023-08-19
12:00 am,11.5,4.6,55,W,28 15,–,1011.0,0.2,2023-08-19
