Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.2,3.3,76,NNW,19 10,26 14,1007.4,0.0,2023-08-17
11:00 pm,8.9,3.6,67,NW,20 11,28 15,1008.3,0.0,2023-08-17
10:30 pm,9.3,4.2,64,NW,19 10,28 15,1008.5,0.0,2023-08-17
10:00 pm,9.9,4.5,60,NNW,20 11,30 16,1008.8,0.0,2023-08-17
9:30 pm,10.2,5.6,54,NW,15 8,19 10,1009.2,0.0,2023-08-17
9:00 pm,9.6,6.5,57,N,7 4,9 5,1009.0,0.0,2023-08-17
8:30 pm,8.5,5.0,60,NNE,9 5,11 6,1009.6,0.0,2023-08-17
8:00 pm,8.7,5.6,60,NNE,7 4,7 4,1009.4,0.0,2023-08-17
7:30 pm,9.3,6.2,57,NNE,7 4,9 5,1009.1,0.0,2023-08-17
7:00 pm,10.2,6.7,53,NNE,9 5,11 6,1009.7,0.0,2023-08-17
6:30 pm,10.8,7.3,51,NNE,9 5,9 5,1009.9,0.0,2023-08-17
6:00 pm,10.9,7.4,51,N,9 5,13 7,1009.9,0.0,2023-08-17
5:30 pm,10.9,8.0,56,NNE,7 4,11 6,1009.7,0.0,2023-08-17
5:00 pm,12.0,8.2,50,NNW,11 6,15 8,1009.9,0.0,2023-08-17
4:30 pm,12.5,8.3,48,NNW,13 7,17 9,1009.9,0.0,2023-08-17
4:00 pm,13.0,7.3,42,NNW,20 11,28 15,1010.1,0.0,2023-08-17
3:30 pm,13.5,7.1,34,NNW,22 12,30 16,1010.5,0.0,2023-08-17
3:00 pm,13.6,6.3,31,NNW,26 14,32 17,1010.6,0.0,2023-08-17
2:30 pm,15.4,8.0,27,NNW,26 14,33 18,1011.0,0.0,2023-08-17
2:00 pm,15.1,8.4,19,NW,20 11,28 15,1011.2,0.0,2023-08-17
1:30 pm,13.9,8.1,35,NNW,19 10,24 13,1011.4,0.0,2023-08-17
1:00 pm,14.3,10.2,45,WNW,13 7,19 10,1012.0,0.0,2023-08-17
12:30 pm,13.3,8.9,49,WNW,15 8,20 11,1012.7,0.0,2023-08-17
12:00 pm,12.9,7.5,48,NW,20 11,26 14,1013.3,0.0,2023-08-17
11:30 am,11.0,7.9,60,WNW,9 5,15 8,1013.9,0.0,2023-08-17
11:00 am,9.1,6.4,69,W,7 4,11 6,1014.5,0.0,2023-08-17
10:30 am,7.7,5.1,73,NW,6 3,9 5,1015.0,0.0,2023-08-17
10:00 am,5.9,3.0,78,NNW,7 4,9 5,1015.5,0.0,2023-08-17
9:30 am,5.0,3.1,86,N,2 1,7 4,1015.8,0.0,2023-08-17
9:00 am,2.2,0.1,95,N,2 1,7 4,1016.3,0.0,2023-08-17
8:30 am,0.7,-2.3,99,N,6 3,7 4,1016.6,0.0,2023-08-17
8:00 am,-1.4,-4.9,99,N,7 4,9 5,1016.8,0.0,2023-08-17
7:33 am,-2.6,-4.9,99,CALM,0 0,0 0,1016.5,0.0,2023-08-17
7:30 am,-2.7,-5.1,99,CALM,0 0,0 0,1016.4,0.0,2023-08-17
7:19 am,-3.7,-6.2,99,CALM,0 0,0 0,1016.2,0.0,2023-08-17
7:04 am,–,–,–,CALM,0 0,–,–,–,2023-08-17
7:03 am,–,–,–,CALM,0 0,–,–,–,2023-08-17
7:02 am,–,–,–,CALM,0 0,–,–,–,2023-08-17
7:01 am,–,–,–,CALM,0 0,–,–,–,2023-08-17
7:00 am,-4.7,-7.3,99,CALM,0 0,–,1015.9,–,2023-08-17
6:50 am,–,–,–,CALM,0 0,–,–,–,2023-08-17
6:37 am,-5.2,-7.8,99,CALM,0 0,0 0,1015.8,0.0,2023-08-17
6:31 am,-4.9,-7.5,99,CALM,0 0,0 0,1015.8,0.0,2023-08-17
6:30 am,-4.9,-7.5,99,CALM,0 0,0 0,1015.7,0.0,2023-08-17
6:25 am,-5.7,-8.4,99,CALM,0 0,0 0,1015.7,0.0,2023-08-17
6:11 am,-4.3,-6.8,99,CALM,0 0,0 0,1015.5,0.0,2023-08-17
6:00 am,-5.4,-8.1,99,CALM,0 0,0 0,1015.5,0.0,2023-08-17
5:53 am,-5.5,-8.2,99,CALM,0 0,0 0,1015.5,0.0,2023-08-17
5:48 am,-5.0,-7.6,99,CALM,0 0,0 0,1015.6,0.0,2023-08-17
5:30 am,-4.5,-7.1,99,CALM,0 0,0 0,1015.7,0.0,2023-08-17
5:23 am,-4.9,-7.5,99,CALM,0 0,0 0,1015.8,0.0,2023-08-17
