Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,0.1,-1.9,98,CALM,0 0,0 0,1018.1,0.0,2023-08-16
11:00 pm,0.3,-3.0,97,N,7 4,9 5,1018.3,0.0,2023-08-16
10:30 pm,1.4,-1.6,98,N,6 3,7 4,1018.5,0.0,2023-08-16
10:00 pm,1.6,-0.4,90,CALM,0 0,0 0,1018.8,0.0,2023-08-16
9:30 pm,1.8,-0.2,88,CALM,0 0,0 0,1018.7,0.0,2023-08-16
9:00 pm,2.2,-0.9,85,N,6 3,7 4,1018.9,0.0,2023-08-16
8:30 pm,3.5,0.8,79,N,4 2,7 4,1019.0,0.0,2023-08-16
8:00 pm,4.4,2.6,78,CALM,0 0,0 0,1019.0,0.0,2023-08-16
7:30 pm,3.4,1.3,74,CALM,0 0,0 0,1019.0,0.0,2023-08-16
7:00 pm,5.7,3.3,66,N,2 1,7 4,1018.9,0.0,2023-08-16
6:30 pm,7.6,3.8,66,N,11 6,11 6,1018.8,0.0,2023-08-16
