Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.4,16.7,97,WNW,9 5,–,1015.9,0.8,2025-04-26
5:30 am,16.6,17.3,97,WNW,7 4,–,1015.7,0.6,2025-04-26
5:00 am,16.6,16.9,97,WNW,9 5,–,1015.6,0.6,2025-04-26
4:30 am,16.6,16.9,97,WNW,9 5,–,1015.7,0.6,2025-04-26
4:00 am,16.6,16.5,96,WNW,11 6,–,1015.7,0.6,2025-04-26
3:30 am,16.7,16.3,96,W,13 7,–,1015.5,0.6,2025-04-26
3:00 am,16.9,16.9,96,WNW,11 6,–,1015.6,0.6,2025-04-26
2:30 am,17.0,16.7,96,WNW,13 7,–,1015.9,0.6,2025-04-26
2:00 am,17.2,17.6,95,WNW,9 5,–,1016.2,0.6,2025-04-26
1:30 am,17.3,17.8,95,WNW,9 5,–,1016.5,0.6,2025-04-26
1:00 am,17.5,16.8,94,W,15 8,–,1016.8,0.6,2025-04-26
12:30 am,17.7,17.1,93,WNW,15 8,–,1017.1,0.6,2025-04-26
12:00 am,18.2,17.7,93,W,15 8,–,1017.3,0.6,2025-04-26
