Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.5,14.5,78,WSW,22 12,–,1017.2,0.0,2025-04-16
11:00 pm,17.4,14.3,77,WSW,22 12,–,1017.5,0.0,2025-04-16
10:30 pm,17.6,14.1,76,W,24 13,–,1017.7,0.0,2025-04-16
10:00 pm,17.7,15.5,76,WSW,17 9,–,1018.0,0.0,2025-04-16
9:30 pm,17.6,14.9,74,WSW,19 10,–,1018.2,0.0,2025-04-16
9:00 pm,18.0,15.9,75,WSW,17 9,–,1018.4,0.0,2025-04-16
8:30 pm,18.7,16.9,76,WSW,17 9,–,1018.6,0.0,2025-04-16
8:00 pm,19.0,17.2,75,SW,17 9,–,1018.4,0.0,2025-04-16
7:30 pm,19.3,16.7,71,SW,20 11,–,1018.5,0.0,2025-04-16
7:00 pm,19.3,17.3,71,SSW,17 9,–,1018.5,0.0,2025-04-16
6:30 pm,19.4,16.5,71,SSW,22 12,–,1018.4,0.0,2025-04-16
6:00 pm,19.6,16.8,71,SSW,22 12,–,1018.3,0.0,2025-04-16
5:30 pm,19.8,16.9,69,SSW,22 12,–,1018.2,0.0,2025-04-16
5:00 pm,19.8,16.4,68,SSW,24 13,–,1018.3,0.0,2025-04-16
4:30 pm,20.3,15.7,65,SSW,30 16,–,1018.1,0.0,2025-04-16
4:00 pm,21.0,16.8,62,SSW,28 15,–,1018.1,0.0,2025-04-16
3:30 pm,21.5,16.6,57,SSW,30 16,–,1018.1,0.0,2025-04-16
3:00 pm,21.7,17.3,57,SSW,28 15,–,1018.4,0.0,2025-04-16
2:30 pm,22.2,17.8,56,SSW,28 15,–,1018.5,0.0,2025-04-16
2:00 pm,21.8,17.8,57,S,26 14,–,1018.9,0.0,2025-04-16
1:30 pm,21.7,18.4,57,SSW,22 12,–,1019.1,0.0,2025-04-16
1:00 pm,21.5,17.8,57,SSW,24 13,–,1019.5,0.0,2025-04-16
12:30 pm,21.4,17.8,55,SSW,22 12,–,1020.1,0.0,2025-04-16
12:00 pm,21.2,18.1,57,S,20 11,–,1020.7,0.0,2025-04-16
11:30 am,21.1,17.8,59,SSW,22 12,–,1021.0,0.0,2025-04-16
11:00 am,21.6,19.2,56,S,17 9,–,1021.4,0.0,2025-04-16
10:30 am,20.7,17.8,59,SSW,19 10,–,1021.8,0.0,2025-04-16
10:00 am,19.8,16.7,59,SW,19 10,–,1021.9,0.0,2025-04-16
9:30 am,19.2,16.8,66,WSW,17 9,–,1022.2,0.0,2025-04-16
9:00 am,18.6,16.0,65,WSW,17 9,–,1022.4,0.8,2025-04-16
8:30 am,18.1,15.6,69,WSW,17 9,–,1022.5,0.6,2025-04-16
8:00 am,17.4,14.5,72,W,19 10,–,1022.4,0.6,2025-04-16
7:30 am,16.7,13.9,71,W,17 9,–,1022.3,0.6,2025-04-16
7:00 am,16.9,14.7,73,W,15 8,–,1022.2,0.6,2025-04-16
6:30 am,16.7,14.5,74,W,15 8,–,1022.1,0.6,2025-04-16
6:00 am,16.7,14.6,75,W,15 8,–,1022.0,0.6,2025-04-16
5:30 am,16.8,14.9,73,WSW,13 7,–,1022.0,0.6,2025-04-16
5:00 am,16.9,13.7,72,WSW,20 11,–,1021.9,0.6,2025-04-16
4:30 am,17.0,14.3,71,WSW,17 9,–,1021.8,0.6,2025-04-16
4:00 am,17.1,14.1,72,WSW,19 10,–,1021.9,0.6,2025-04-16
3:30 am,17.2,15.4,72,WSW,13 7,–,1022.0,0.6,2025-04-16
3:00 am,17.8,16.7,69,SSW,9 5,–,1022.1,0.6,2025-04-16
2:30 am,17.5,15.1,61,S,13 7,–,1022.4,0.6,2025-04-16
2:00 am,17.4,16.3,70,S,9 5,–,1023.0,0.6,2025-04-16
1:30 am,17.8,16.3,68,SSW,11 6,–,1023.3,0.6,2025-04-16
1:00 am,17.6,15.7,57,S,9 5,–,1023.7,0.6,2025-04-16
12:30 am,17.6,15.1,60,S,13 7,–,1024.2,0.6,2025-04-16
12:00 am,17.5,16.0,63,SSW,9 5,–,1024.4,0.6,2025-04-16
