Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.2,6.5,98,CALM,0 0,0 0,1026.4,0.0,2025-04-15
11:00 pm,7.7,7.0,94,CALM,0 0,0 0,1026.5,0.0,2025-04-15
10:30 pm,7.6,5.2,96,SSE,9 5,13 7,1026.7,0.0,2025-04-15
10:00 pm,6.9,3.6,95,SE,13 7,15 8,1026.8,0.0,2025-04-15
9:30 pm,7.2,4.5,90,SSE,9 5,15 8,1027.0,0.0,2025-04-15
9:00 pm,8.6,6.0,84,SSE,9 5,11 6,1026.9,0.0,2025-04-15
8:30 pm,9.8,7.4,84,SE,9 5,13 7,1027.1,0.0,2025-04-15
8:00 pm,9.1,6.3,77,SE,9 5,9 5,1027.2,0.0,2025-04-15
7:30 pm,11.6,9.1,71,ENE,9 5,15 8,1027.2,0.0,2025-04-15
7:00 pm,12.3,9.9,69,E,9 5,13 7,1027.1,0.0,2025-04-15
6:30 pm,13.2,12.0,64,E,2 1,7 4,1026.8,0.0,2025-04-15
