Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.0,10.2,89,NW,17 9,22 12,1011.4,0.2,2025-04-18
5:30 am,12.9,11.2,89,NNW,11 6,19 10,1011.6,0.2,2025-04-18
5:00 am,12.9,11.9,89,N,7 4,15 8,1011.6,0.2,2025-04-18
4:30 am,12.9,11.6,89,N,9 5,13 7,1011.8,0.2,2025-04-18
4:00 am,12.7,12.7,90,NNW,2 1,7 4,1011.8,0.2,2025-04-18
3:30 am,12.5,12.1,91,NW,4 2,7 4,1011.8,0.2,2025-04-18
3:00 am,12.4,12.4,91,NNW,2 1,11 6,1012.4,0.2,2025-04-18
2:30 am,12.6,12.9,90,CALM,0 0,0 0,1012.7,0.2,2025-04-18
2:00 am,12.5,11.5,90,NW,7 4,11 6,1013.4,0.2,2025-04-18
1:30 am,12.4,11.5,89,WSW,6 3,11 6,1013.4,0.2,2025-04-18
1:00 am,12.7,13.0,89,CALM,0 0,0 0,1013.7,0.2,2025-04-18
12:30 am,12.8,12.3,88,W,4 2,7 4,1014.0,0.2,2025-04-18
12:00 am,13.1,12.3,88,NW,6 3,7 4,1014.1,0.2,2025-04-18
