Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.2,16.0,82,S,13 7,–,1024.6,0.6,2025-04-15
11:00 pm,17.2,16.5,83,SW,11 6,–,1024.6,0.6,2025-04-15
10:30 pm,17.4,16.6,80,SW,11 6,–,1025.1,0.6,2025-04-15
10:00 pm,17.7,16.6,80,SW,13 7,–,1025.3,0.6,2025-04-15
9:30 pm,17.7,16.8,78,WSW,11 6,–,1025.4,0.6,2025-04-15
9:00 pm,17.8,15.8,78,SW,17 9,–,1025.4,0.6,2025-04-15
8:30 pm,18.1,15.6,75,SW,19 10,–,1025.4,0.6,2025-04-15
8:00 pm,18.2,16.5,75,SW,15 8,–,1025.2,0.6,2025-04-15
7:30 pm,18.3,16.3,76,SW,17 9,–,1025.4,0.6,2025-04-15
7:00 pm,18.4,16.0,75,SSW,19 10,–,1025.5,0.6,2025-04-15
6:30 pm,19.3,17.2,69,S,17 9,–,1025.2,0.6,2025-04-15
