Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.0,21.8,79,SSE,9 5,11 6,1019.4,0.0,2023-12-12
6:30 am,19.9,21.8,82,SE,2 1,11 6,1019.4,0.0,2023-12-12
6:00 am,19.3,21.1,84,E,2 1,6 3,1019.3,0.0,2023-12-12
5:30 am,19.3,19.9,85,E,9 5,11 6,1019.1,0.0,2023-12-12
5:00 am,19.4,19.8,83,ESE,9 5,9 5,1018.9,0.0,2023-12-12
4:44 am,19.6,20.0,82,E,9 5,9 5,1018.8,0.0,2023-12-12
4:30 am,19.8,20.2,81,E,9 5,11 6,1018.8,0.0,2023-12-12
4:00 am,19.9,21.0,82,SE,6 3,7 4,1018.7,0.0,2023-12-12
3:48 am,19.8,20.8,81,SE,6 3,9 5,1018.7,0.0,2023-12-12
3:30 am,19.7,21.1,81,ESE,4 2,9 5,1018.7,0.0,2023-12-12
3:00 am,19.8,19.8,80,ESE,11 6,13 7,1018.7,0.0,2023-12-12
2:30 am,20.0,20.1,80,E,11 6,13 7,1019.2,0.0,2023-12-12
2:19 am,19.9,20.8,82,E,7 4,11 6,1019.4,0.0,2023-12-12
2:00 am,19.8,20.8,83,E,7 4,9 5,1019.5,0.0,2023-12-12
1:30 am,19.8,20.8,83,NE,7 4,9 5,1019.6,0.0,2023-12-12
1:00 am,19.8,20.3,82,NE,9 5,11 6,1019.5,0.0,2023-12-12
12:30 am,19.9,21.1,83,SE,6 3,7 4,1019.6,0.0,2023-12-12
12:00 am,19.8,20.5,84,ESE,9 5,11 6,1019.9,0.0,2023-12-12
