Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.5,13.7,83,S,7 4,13 7,1021.6,11.6,2023-12-09
11:00 pm,14.6,13.4,82,SSE,9 5,17 9,1021.6,11.6,2023-12-09
10:30 pm,14.6,13.5,84,SSE,9 5,15 8,1021.5,11.6,2023-12-09
10:00 pm,14.5,13.5,86,SSE,9 5,19 10,1021.2,11.6,2023-12-09
9:30 pm,14.5,13.7,91,S,9 5,15 8,1021.7,11.4,2023-12-09
9:00 pm,14.5,13.6,89,SSE,9 5,17 9,1020.9,11.4,2023-12-09
8:30 pm,14.4,12.7,89,SSE,13 7,20 11,1019.8,11.4,2023-12-09
8:00 pm,14.6,13.3,94,SSE,13 7,24 13,1019.7,11.4,2023-12-09
7:30 pm,14.9,14.8,100,SSE,9 5,17 9,1020.3,11.2,2023-12-09
7:20 pm,14.8,13.8,99,SSE,13 7,26 14,1019.6,11.2,2023-12-09
7:02 pm,15.2,15.1,99,S,9 5,17 9,1020.0,11.0,2023-12-09
