Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,30.5,27.5,31,WSW,19 10,30 16,1010.9,0.0,2023-12-12
3:30 pm,32.3,30.2,30,WSW,15 8,24 13,1011.0,0.0,2023-12-12
3:00 pm,33.3,30.8,26,W,15 8,24 13,1011.1,0.0,2023-12-12
2:30 pm,33.8,31.3,25,WSW,15 8,28 15,1011.2,0.0,2023-12-12
2:00 pm,33.0,30.6,22,SW,11 6,17 9,1011.6,0.0,2023-12-12
1:30 pm,33.7,31.6,23,S,11 6,19 10,1011.9,0.0,2023-12-12
1:00 pm,32.6,31.7,26,SE,6 3,13 7,1012.3,0.0,2023-12-12
12:30 pm,32.7,31.4,27,SW,9 5,15 8,1012.6,0.0,2023-12-12
12:00 pm,30.4,28.8,26,ENE,7 4,11 6,1013.1,0.0,2023-12-12
11:30 am,30.4,29.2,29,E,7 4,13 7,1013.6,0.0,2023-12-12
11:00 am,29.4,27.7,30,SE,9 5,15 8,1014.1,0.0,2023-12-12
10:30 am,28.1,25.8,33,ENE,13 7,20 11,1014.5,0.0,2023-12-12
10:00 am,27.8,26.7,40,ENE,11 6,24 13,1014.9,0.0,2023-12-12
9:30 am,25.9,24.1,39,E,11 6,22 12,1015.3,0.0,2023-12-12
9:00 am,25.1,23.6,44,ENE,11 6,19 10,1015.8,0.0,2023-12-12
8:30 am,23.9,21.6,46,NE,15 8,30 16,1016.1,0.0,2023-12-12
8:00 am,23.4,21.6,49,ENE,13 7,24 13,1016.2,0.0,2023-12-12
7:30 am,22.8,21.7,51,E,9 5,17 9,1016.4,0.0,2023-12-12
7:00 am,21.5,19.9,53,E,11 6,20 11,1016.5,0.0,2023-12-12
6:30 am,20.3,19.0,56,E,9 5,20 11,1016.4,0.0,2023-12-12
6:00 am,19.8,18.6,59,E,9 5,19 10,1016.3,0.0,2023-12-12
5:30 am,19.6,18.0,59,ENE,11 6,19 10,1016.3,0.0,2023-12-12
5:00 am,19.9,19.2,58,E,6 3,15 8,1015.7,0.0,2023-12-12
4:30 am,20.1,19.3,56,ESE,6 3,15 8,1015.7,0.0,2023-12-12
4:00 am,21.0,19.3,53,E,11 6,20 11,1015.5,0.0,2023-12-12
3:30 am,20.9,19.4,52,ENE,9 5,15 8,1015.3,0.0,2023-12-12
3:00 am,20.9,19.7,51,E,7 4,13 7,1015.2,0.0,2023-12-12
2:30 am,20.4,19.1,51,ENE,7 4,11 6,1015.2,0.0,2023-12-12
2:00 am,17.6,17.3,62,ENE,2 1,7 4,1015.1,0.0,2023-12-12
1:30 am,17.7,18.0,65,CALM,0 0,0 0,1015.3,0.0,2023-12-12
1:00 am,19.4,19.4,54,CALM,0 0,0 0,1015.7,0.0,2023-12-12
12:30 am,20.1,18.9,50,SSE,6 3,13 7,1015.9,0.0,2023-12-12
12:00 am,20.6,19.2,47,SSE,6 3,13 7,1016.0,0.0,2023-12-12
