Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.2,22.5,68,SSE,2 1,9 5,1016.7,0.0,2023-11-19
11:00 pm,22.0,22.1,67,SSE,9 5,15 8,1016.8,0.0,2023-11-19
10:30 pm,22.3,22.1,66,SSE,11 6,20 11,1017.0,0.0,2023-11-19
10:00 pm,22.5,22.7,66,S,9 5,15 8,1017.0,0.0,2023-11-19
9:30 pm,22.8,22.9,64,S,9 5,19 10,1017.1,0.0,2023-11-19
9:00 pm,23.0,23.5,63,SSW,7 4,11 6,1017.0,0.0,2023-11-19
8:30 pm,23.2,23.8,63,SSW,7 4,13 7,1016.8,0.0,2023-11-19
8:00 pm,23.5,23.9,60,SSW,7 4,13 7,1016.8,0.0,2023-11-19
7:30 pm,24.3,24.0,54,SW,9 5,15 8,1016.6,0.0,2023-11-19
7:00 pm,24.7,24.6,51,SSW,7 4,11 6,1016.4,0.0,2023-11-19
6:30 pm,25.4,24.1,48,SW,13 7,20 11,1016.3,0.0,2023-11-19
6:00 pm,26.4,24.4,43,SW,15 8,28 15,1016.0,0.0,2023-11-19
5:30 pm,27.6,25.4,38,SW,15 8,24 13,1015.8,0.0,2023-11-19
5:00 pm,28.8,26.9,35,SSW,13 7,22 12,1015.6,0.0,2023-11-19
4:30 pm,28.4,25.6,35,SW,17 9,28 15,1015.6,0.0,2023-11-19
