Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.6,19.4,88,SSW,15 8,–,1019.8,0.0,2023-11-22
6:30 am,19.4,19.9,88,SW,11 6,–,1020.0,0.0,2023-11-22
6:00 am,19.1,19.5,89,SW,11 6,–,1019.8,0.0,2023-11-22
5:30 am,18.9,19.6,89,WSW,9 5,–,1019.4,0.0,2023-11-22
5:00 am,19.1,18.9,91,W,15 8,–,1019.1,0.0,2023-11-22
4:30 am,19.1,18.8,90,W,15 8,–,1018.6,0.0,2023-11-22
4:00 am,19.5,19.9,87,WSW,11 6,–,1018.7,0.0,2023-11-22
3:30 am,19.7,21.2,87,SSW,6 3,–,1018.6,0.0,2023-11-22
3:00 am,19.5,20.4,88,SW,9 5,–,1018.7,0.0,2023-11-22
2:30 am,19.6,20.2,89,SW,11 6,–,1018.7,0.0,2023-11-22
2:00 am,19.9,20.5,87,SW,11 6,–,1018.6,0.0,2023-11-22
1:30 am,20.1,19.9,86,SW,15 8,–,1018.8,0.0,2023-11-22
1:00 am,20.1,20.0,87,SW,15 8,–,1018.9,0.0,2023-11-22
12:30 am,20.1,21.3,89,WSW,9 5,–,1018.9,0.0,2023-11-22
12:00 am,19.8,21.4,89,SSW,6 3,–,1019.1,0.0,2023-11-22
