Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.1,5.5,67,NNW,30 16,46 25,1017.0,0.0,2025-09-13
5:58 am,12.0,5.8,67,NNW,28 15,46 25,1017.0,0.0,2025-09-13
5:30 am,11.9,6.5,68,NNW,24 13,39 21,1017.0,0.0,2025-09-13
5:04 am,11.9,5.3,68,NNW,30 16,48 26,1016.7,0.0,2025-09-13
5:00 am,11.7,4.7,69,NNW,32 17,48 26,1016.7,0.0,2025-09-13
4:30 am,11.5,5.7,70,NNW,26 14,39 21,1016.6,0.0,2025-09-13
4:00 am,11.5,6.8,69,NNW,20 11,32 17,1016.8,0.0,2025-09-13
3:30 am,11.5,7.0,69,N,19 10,28 15,1017.1,0.0,2025-09-13
3:00 am,11.6,6.1,69,N,24 13,32 17,1017.1,0.0,2025-09-13
2:30 am,11.6,6.1,68,NNW,24 13,35 19,1016.9,0.0,2025-09-13
2:00 am,11.5,6.4,68,NNW,22 12,33 18,1016.9,0.0,2025-09-13
1:30 am,11.8,7.0,66,NNW,20 11,30 16,1017.1,0.0,2025-09-13
1:00 am,11.8,6.3,66,NNW,24 13,33 18,1016.9,0.0,2025-09-13
12:30 am,11.8,5.8,65,NNW,26 14,39 21,1016.7,0.0,2025-09-13
12:00 am,11.8,5.4,65,NNW,28 15,44 24,1016.3,0.0,2025-09-13
