Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.3,8.5,66,NNE,9 5,11 6,1024.1,0.0,2023-06-02
11:00 pm,11.4,9.0,66,N,7 4,11 6,1024.1,0.0,2023-06-02
10:30 pm,11.4,9.0,65,NNE,7 4,9 5,1024.0,0.0,2023-06-02
10:00 pm,11.5,8.6,64,N,9 5,13 7,1024.0,0.0,2023-06-02
9:30 pm,11.3,8.8,65,N,7 4,11 6,1023.8,0.0,2023-06-02
9:00 pm,11.4,8.5,64,N,9 5,15 8,1023.7,0.0,2023-06-02
8:30 pm,11.6,8.7,62,N,9 5,13 7,1023.5,0.0,2023-06-02
8:00 pm,11.6,8.7,62,NE,9 5,11 6,1023.2,0.0,2023-06-02
7:30 pm,11.9,9.0,61,NNW,9 5,15 8,1023.3,0.0,2023-06-02
7:00 pm,11.8,8.5,60,N,11 6,15 8,1023.4,0.0,2023-06-02
6:30 pm,12.2,9.2,58,N,9 5,15 8,1023.3,0.0,2023-06-02
6:00 pm,12.2,9.3,59,NNE,9 5,15 8,1023.0,0.0,2023-06-02
5:30 pm,12.6,9.5,55,N,9 5,15 8,1023.0,0.0,2023-06-02
5:00 pm,12.7,9.7,55,N,9 5,15 8,1022.5,0.0,2023-06-02
4:30 pm,13.0,10.0,55,N,9 5,15 8,1022.3,0.0,2023-06-02
4:00 pm,13.6,10.2,52,N,11 6,17 9,1022.4,0.0,2023-06-02
3:30 pm,14.3,12.0,53,NNE,6 3,11 6,1022.3,0.0,2023-06-02
3:00 pm,14.1,10.8,52,NNW,11 6,15 8,1022.2,0.0,2023-06-02
2:30 pm,13.7,11.1,53,NNE,7 4,13 7,1022.3,0.0,2023-06-02
2:00 pm,13.6,11.1,55,NNE,7 4,15 8,1022.5,0.0,2023-06-02
1:30 pm,13.4,10.5,55,NE,9 5,13 7,1022.9,0.0,2023-06-02
1:00 pm,13.1,10.6,56,NE,7 4,11 6,1023.1,0.0,2023-06-02
12:30 pm,12.7,9.7,55,NNE,9 5,11 6,1023.6,0.0,2023-06-02
12:00 pm,11.7,9.0,57,N,7 4,17 9,1024.2,0.0,2023-06-02
11:30 am,11.3,8.7,61,NNE,7 4,11 6,1024.7,0.0,2023-06-02
11:00 am,10.8,8.2,60,NE,6 3,9 5,1024.8,0.0,2023-06-02
10:30 am,9.4,6.9,69,NNE,6 3,9 5,1025.4,0.0,2023-06-02
10:00 am,8.3,5.6,73,NE,7 4,11 6,1025.1,0.0,2023-06-02
9:30 am,8.8,6.1,71,NE,7 4,9 5,1025.5,0.0,2023-06-02
9:00 am,7.2,4.1,78,NE,9 5,15 8,1025.3,0.0,2023-06-02
8:30 am,6.3,3.5,80,NNE,7 4,11 6,1024.8,0.0,2023-06-02
8:00 am,5.9,2.7,82,NNE,9 5,13 7,1024.8,0.0,2023-06-02
7:30 am,6.0,3.2,82,NNE,7 4,11 6,1024.6,0.0,2023-06-02
7:00 am,6.4,4.5,79,NNE,2 1,7 4,1024.4,0.0,2023-06-02
6:30 am,7.1,4.6,78,NNE,6 3,9 5,1024.3,0.0,2023-06-02
6:00 am,7.2,4.7,79,N,6 3,9 5,1024.2,0.0,2023-06-02
5:30 am,7.0,4.3,80,N,7 4,9 5,1023.7,0.0,2023-06-02
5:00 am,6.9,3.9,83,NNE,9 5,11 6,1023.3,0.0,2023-06-02
4:30 am,7.1,4.2,83,NNE,9 5,13 7,1023.3,0.0,2023-06-02
4:00 am,7.3,4.4,83,NNE,9 5,11 6,1023.3,0.0,2023-06-02
3:30 am,7.8,4.9,81,NNE,9 5,13 7,1023.4,0.0,2023-06-02
3:00 am,8.2,5.3,78,N,9 5,11 6,1023.4,0.0,2023-06-02
2:30 am,8.8,6.0,68,NNE,7 4,11 6,1023.4,0.0,2023-06-02
2:00 am,9.1,6.3,67,NE,7 4,11 6,1023.4,0.0,2023-06-02
1:30 am,9.8,7.4,68,NE,6 3,11 6,1023.7,0.0,2023-06-02
1:00 am,10.4,8.3,64,W,4 2,7 4,1023.6,0.0,2023-06-02
12:30 am,10.3,8.2,64,WSW,4 2,7 4,1023.6,0.0,2023-06-02
12:00 am,10.3,7.8,65,WSW,6 3,9 5,1023.8,0.0,2023-06-02
