Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.8,3.6,99,CALM,0 0,0 0,1023.2,0.0,2023-08-21
11:00 pm,4.4,2.8,99,NE,2 1,9 5,1023.4,0.0,2023-08-21
10:30 pm,5.4,4.0,99,NE,2 1,7 4,1023.6,0.0,2023-08-21
10:00 pm,5.4,2.9,89,NE,6 3,7 4,1023.5,0.0,2023-08-21
9:30 pm,5.7,3.7,90,NE,4 2,7 4,1023.6,0.0,2023-08-21
9:00 pm,6.1,4.7,85,CALM,0 0,0 0,1023.4,0.0,2023-08-21
8:30 pm,8.2,5.9,85,NNE,7 4,9 5,1023.3,0.0,2023-08-21
8:00 pm,9.6,6.8,74,NNE,9 5,11 6,1023.3,0.0,2023-08-21
7:30 pm,10.9,7.5,71,NNE,13 7,13 7,1023.1,0.0,2023-08-21
7:00 pm,11.5,8.2,70,NNE,13 7,15 8,1023.0,0.0,2023-08-21
6:30 pm,11.7,8.0,70,NNE,15 8,19 10,1022.8,0.0,2023-08-21
