Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.2,12.7,77,N,15 8,22 12,1014.8,0.0,2023-08-21
11:00 pm,15.3,13.5,75,N,11 6,17 9,1014.8,0.0,2023-08-21
10:30 pm,15.4,13.2,74,N,13 7,20 11,1014.9,0.0,2023-08-21
10:00 pm,15.4,13.3,75,N,13 7,22 12,1015.3,0.0,2023-08-21
9:30 pm,15.4,13.6,75,N,11 6,20 11,1015.7,0.0,2023-08-21
9:00 pm,15.3,14.3,75,NNE,7 4,15 8,1015.8,0.0,2023-08-21
8:30 pm,15.5,13.7,74,N,11 6,17 9,1016.0,0.0,2023-08-21
8:00 pm,15.4,13.9,73,NNE,9 5,17 9,1016.2,0.0,2023-08-21
7:30 pm,15.7,13.5,72,N,13 7,22 12,1016.3,0.0,2023-08-21
7:00 pm,15.8,13.2,71,N,15 8,22 12,1016.5,0.0,2023-08-21
6:30 pm,15.9,12.9,71,N,17 9,30 16,1016.4,0.0,2023-08-21
