Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.7,16.1,73,SW,20 11,–,1012.5,0.0,2025-04-21
11:00 pm,19.3,18.5,72,SSW,11 6,–,1013.1,0.0,2025-04-21
10:30 pm,19.7,18.2,70,SSW,15 8,–,1013.6,0.0,2025-04-21
10:14 pm,19.9,17.7,71,SSW,19 10,–,1013.7,0.0,2025-04-21
10:04 pm,20.0,18.0,73,SSW,19 10,–,1013.7,0.0,2025-04-21
10:00 pm,20.0,19.2,74,S,13 7,–,1013.7,0.0,2025-04-21
9:30 pm,20.1,19.4,74,S,13 7,–,1013.4,0.0,2025-04-21
9:00 pm,20.2,19.5,74,SW,13 7,–,1013.0,0.0,2025-04-21
8:30 pm,20.0,20.1,68,SE,6 3,–,1013.0,0.0,2025-04-21
8:13 pm,20.2,20.4,70,SSE,7 4,–,1012.7,0.0,2025-04-21
8:00 pm,20.1,19.4,65,SE,9 5,–,1012.8,0.0,2025-04-21
7:30 pm,21.1,19.9,73,S,17 9,–,1012.4,0.0,2025-04-21
7:14 pm,20.9,–,75,–,–,–,1012.0,0.0,2025-04-21
7:00 pm,21.1,22.0,73,SSW,6 3,–,1012.1,0.0,2025-04-21
6:30 pm,21.4,22.2,71,SSW,6 3,–,1011.9,0.0,2025-04-21
