Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.1,14.2,75,SSW,13 7,24 13,1023.2,0.0,2025-04-21
11:00 pm,16.5,14.5,73,S,13 7,22 12,1023.0,0.0,2025-04-21
10:30 pm,16.2,14.6,74,S,11 6,22 12,1022.9,0.0,2025-04-21
10:00 pm,16.5,14.1,72,SSE,15 8,24 13,1022.7,0.0,2025-04-21
9:30 pm,16.7,14.2,70,SSE,15 8,24 13,1022.5,0.0,2025-04-21
9:00 pm,16.7,14.4,72,S,15 8,32 17,1022.2,0.0,2025-04-21
8:30 pm,16.7,15.0,76,S,13 7,28 15,1022.0,0.0,2025-04-21
8:00 pm,16.3,16.3,87,SW,7 4,17 9,1021.6,0.0,2025-04-21
7:30 pm,17.4,16.1,73,S,11 6,22 12,1021.3,0.0,2025-04-21
7:00 pm,17.3,15.5,72,S,13 7,26 14,1020.8,0.0,2025-04-21
6:30 pm,17.7,15.9,70,S,13 7,30 16,1020.4,0.0,2025-04-21
