Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,22.8,25.8,84,SE,4 2,6 3,1016.4,4.0,2025-03-26
5:30 am,22.8,25.4,84,SE,6 3,15 8,1016.4,4.0,2025-03-26
5:00 am,22.6,25.8,84,SSE,2 1,6 3,1016.1,4.0,2025-03-26
4:30 am,22.2,25.3,85,SSE,2 1,6 3,1015.9,4.0,2025-03-26
4:00 am,22.2,25.3,84,NE,2 1,4 2,1015.7,4.0,2025-03-26
3:30 am,22.2,24.4,85,SSE,7 4,13 7,1015.5,4.0,2025-03-26
3:00 am,22.0,25.2,87,SSE,2 1,7 4,1015.7,4.0,2025-03-26
2:30 am,21.9,26.1,94,CALM,0 0,0 0,1015.8,4.0,2025-03-26
2:00 am,21.8,26.0,95,CALM,0 0,0 0,1016.0,4.0,2025-03-26
1:30 am,22.0,26.2,94,CALM,0 0,0 0,1016.1,4.0,2025-03-26
1:00 am,22.2,25.9,92,SE,2 1,2 1,1016.6,4.0,2025-03-26
12:30 am,22.2,26.4,93,CALM,0 0,0 0,1016.9,4.0,2025-03-26
12:00 am,22.0,26.0,91,CALM,0 0,0 0,1017.0,4.0,2025-03-26
