Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.6,18.1,84,SSE,6 3,9 5,1022.6,0.0,2025-03-26
6:30 am,17.6,18.8,85,S,2 1,7 4,1022.3,0.0,2025-03-26
6:00 am,17.6,18.1,84,SE,6 3,9 5,1022.0,0.0,2025-03-26
5:30 am,17.6,18.4,84,ESE,4 2,9 5,1021.6,0.0,2025-03-26
5:00 am,17.7,18.1,83,ESE,6 3,9 5,1021.5,0.0,2025-03-26
4:30 am,17.8,19.0,83,SSE,2 1,7 4,1021.5,0.0,2025-03-26
4:00 am,17.8,19.4,83,CALM,0 0,7 4,1021.4,0.0,2025-03-26
3:30 am,17.7,18.5,83,SE,4 2,9 5,1021.4,0.0,2025-03-26
3:00 am,17.7,18.0,82,SE,6 3,11 6,1021.7,0.0,2025-03-26
2:30 am,17.8,18.2,82,SSE,6 3,9 5,1021.6,0.0,2025-03-26
2:00 am,17.7,18.0,82,SSE,6 3,13 7,1021.7,0.0,2025-03-26
1:30 am,17.5,18.2,83,SSE,4 2,9 5,1021.6,0.0,2025-03-26
1:00 am,17.3,18.5,85,SSE,2 1,7 4,1021.4,0.0,2025-03-26
12:30 am,16.6,18.3,91,CALM,0 0,0 0,1021.5,0.0,2025-03-26
12:00 am,15.9,17.5,93,CALM,0 0,0 0,1021.6,0.0,2025-03-26
