Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.7,17.2,99,SE,9 5,13 7,1021.9,0.0,2025-03-26
6:30 am,16.5,16.9,99,SE,9 5,9 5,1021.7,0.0,2025-03-26
6:00 am,16.3,16.7,100,SE,9 5,13 7,1021.5,0.0,2025-03-26
5:30 am,15.2,16.9,100,CALM,0 0,0 0,1021.4,0.0,2025-03-26
5:00 am,14.8,15.6,100,ESE,4 2,9 5,1021.2,0.0,2025-03-26
4:37 am,13.8,14.6,100,ESE,2 1,9 5,1021.2,0.0,2025-03-26
4:30 am,13.3,14.3,99,CALM,0 0,0 0,1021.1,0.0,2025-03-26
4:00 am,14.4,15.8,100,CALM,0 0,0 0,1021.1,0.0,2025-03-26
3:54 am,14.6,16.1,100,CALM,0 0,0 0,1021.2,0.0,2025-03-26
3:30 am,15.0,16.6,100,CALM,0 0,0 0,1021.4,0.0,2025-03-26
3:00 am,14.5,15.9,100,CALM,0 0,0 0,1021.5,0.0,2025-03-26
2:59 am,14.9,16.5,100,CALM,0 0,0 0,1021.5,0.0,2025-03-26
2:30 am,14.3,15.7,100,CALM,0 0,0 0,1021.8,0.0,2025-03-26
2:00 am,14.2,14.3,99,SE,6 3,9 5,1021.9,0.0,2025-03-26
1:30 am,15.4,15.4,99,ESE,9 5,11 6,1022.0,0.0,2025-03-26
1:00 am,15.2,15.5,98,SSE,7 4,9 5,1022.2,0.0,2025-03-26
12:30 am,15.1,16.0,93,ESE,2 1,7 4,1022.2,0.0,2025-03-26
12:00 am,17.6,18.3,88,ESE,6 3,7 4,1022.4,0.0,2025-03-26
